1253	87.98	2.93932
1254	88.22	2.96506
1255	88.33	2.96329
1256	88.53	2.98146
1257	88.79	3.04399
1258	88.91	2.96343
1259	89.08	2.91094
1260	89.2	2.92233
1261	89.43	2.9026
1262	89.62	2.91472
1263	89.8	2.82489
1264	89.98	2.7676
1265	90.12	2.801
1266	90.29	2.75062
1267	90.46	2.67365
1268	90.54	2.6624
1269	90.67	2.72784
1270	90.82	2.69585
1271	90.94	2.70858
1272	91.05	2.68468
1273	91.15	2.67348
1274	91.25	2.6396
1275	91.37	2.60252
1276	91.48	2.56312
1277	91.6	2.5807
1278	91.71	2.5663
1279	91.81	2.58339
1280	91.95	2.51545
1281	92.03	2.47166
1282	92.11	2.49357
1283	92.25	2.4955
1284	92.39	2.41203
1285	92.51	2.44334
1286	92.6	2.42899
1287	92.81	2.30519
1288	92.91	2.31558
1289	93.01	2.29998
1290	93.08	2.27895
1291	93.13	2.30502
1292	93.27	2.2621
1293	93.34	2.25486
1294	93.45	2.25998
1295	93.61	2.19497
1296	93.75	2.11837
1297	93.84	2.09628
1298	93.9	2.08567
1299	94	2.09284
1300	81.91	3.09869
1301	81.91	3.09869
1302	81.92	3.08765
1303	81.92	3.08765
1304	81.92	3.08765
1305	81.92	3.08765
1306	81.94	3.09458
1307	81.94	3.09458
1308	81.95	3.0996
1309	81.95	3.0996
1310	81.95	3.0996
1311	81.97	3.11915
1312	81.97	3.11915
1313	81.98	3.12083
1314	81.98	3.12083
1315	81.99	3.11928
1316	82	3.09839
1317	82.01	3.10643
1318	82.01	3.10643
1319	82.01	3.10643
1320	82.03	3.11915
1321	82.03	3.11915
1322	82.03	3.11915
1323	82.05	3.13488
1324	82.06	3.11711
1325	82.1	3.09677
1326	82.12	3.10252
1327	82.18	3.10606
1328	82.25	3.08018
1329	82.37	3.10372
1330	82.45	3.09637
1331	82.63	3.03201
1332	82.83	2.98347
1333	83.1	2.96816
1334	83.46	2.96452
1335	83.64	3.02496
1336	83.92	3.01224
1337	84.18	2.96439
1338	84.42	2.89544
1339	84.7	2.88617
1340	84.97	2.85816
1341	85.29	2.87505
1342	85.62	2.81347
1343	85.85	2.76541
1344	86.15	2.80134
1345	86.41	2.82876
1346	86.65	2.75091
1347	86.88	2.79027
1348	87.02	2.78561
1349	87.19	2.88685
1350	87.42	2.79349
1351	87.62	2.69733
1352	87.88	2.67686
1353	88.05	2.67348
1354	88.27	2.57626
1355	88.44	2.52317
1356	88.64	2.48
1357	88.86	2.45365
1358	88.96	2.46138
1359	89.14	2.45365
1360	89.28	2.44164
1361	89.36	2.42701
1362	89.61	2.42031
1363	89.78	2.3731
1364	89.94	2.3487
1365	90.06	2.28394
1366	90.16	2.29661
1367	90.3	2.32164
1368	90.42	2.25911
1369	90.57	2.30762
1370	90.71	2.31212
1371	90.86	2.3066
1372	90.99	2.29563
1373	91.18	2.26442
1374	91.26	2.23884
1375	91.35	2.20624
1376	91.49	2.19315
1377	91.64	2.11433
1378	91.71	2.1368
1379	91.85	2.08986
1380	91.96	2.09724
1381	92.08	2.05757
1382	92.21	2.00147
1383	92.33	2.02512
1384	92.43	2.07969
1385	92.57	2.03595
1386	92.63	2.03792
1387	92.72	2.01534
1388	92.78	1.9979
1389	92.95	1.99687
1390	93.03	2.00227
1391	93.17	1.99025
1392	93.24	1.94997
1393	93.34	1.94535
1394	93.48	1.94669
1395	93.64	1.93142
1396	93.73	1.87539
1397	93.79	1.84008
1398	93.89	1.82699
1399	93.96	1.84347
1400	82.38	2.65624
1401	82.39	2.64913
1402	82.39	2.64913
1403	82.39	2.64913
1404	82.39	2.64913
1405	82.39	2.64913
1406	82.39	2.64913
1407	82.39	2.64913
1408	82.39	2.64913
1409	82.4	2.64197
1410	82.41	2.64611
1411	82.41	2.64611
1412	82.41	2.64611
1413	82.42	2.63886
1414	82.42	2.63886
1415	82.42	2.63886
1416	82.42	2.63886
1417	82.42	2.63886
1418	82.43	2.63536
1419	82.44	2.64318
1420	82.44	2.64318
1421	82.44	2.64318
1422	82.45	2.63581
1423	82.45	2.63581
1424	82.5	2.62869
1425	82.5	2.62869
1426	82.53	2.60175
1427	82.6	2.54951
1428	82.66	2.51484
1429	82.77	2.56459
1430	82.94	2.46504
1431	83.11	2.42856
1432	83.26	2.39006
1433	83.37	2.47247
1434	83.59	2.50637
1435	83.87	2.47651
1436	84.15	2.45917
1437	84.33	2.45786
1438	84.6	2.48998
1439	84.85	2.5035
1440	85.15	2.52339
1441	85.32	2.56468
1442	85.55	2.66599
1443	85.8	2.61916
1444	86.11	2.54124
1445	86.36	2.46787
1446	86.58	2.47055
1447	86.75	2.51545
1448	86.92	2.54039
1449	87.15	2.53919
1450	87.42	2.56585
1451	87.61	2.52545
1452	87.75	2.5313
1453	87.92	2.47257
1454	88.11	2.50557
1455	88.27	2.50142
1456	88.49	2.47586
1457	88.68	2.48548
1458	88.8	2.44949
1459	88.95	2.45917
1460	89.08	2.46447
1461	89.28	2.44982
1462	89.44	2.42619
1463	89.6	2.42074
1464	89.74	2.37327
1465	89.94	2.39508
1466	90.07	2.40938
1467	90.24	2.46219
1468	90.37	2.41518
1469	90.53	2.41435
1470	90.59	2.41286
1471	90.67	2.38351
1472	90.81	2.33107
1473	90.99	2.33878
1474	91.17	2.3497
1475	91.27	2.36582
1476	91.36	2.34316
1477	91.46	2.32989
1478	91.64	2.34316
1479	91.75	2.36379
1480	91.87	2.3309
1481	91.95	2.25998
1482	92.05	2.28637
1483	92.15	2.26881
1484	92.26	2.27429
1485	92.37	2.28322
1486	92.47	2.2381
1487	92.53	2.22466
1488	92.66	2.23258
1489	92.72	2.2498
1490	92.86	2.26283
1491	92.97	2.24702
1492	93.05	2.25555
1493	93.16	2.18504
1494	93.31	2.15729
1495	93.4	2.14476
1496	93.49	2.11894
1497	93.61	2.06831
1498	93.75	2.07063
1499	93.77	2.07776
1500	81.74	3.09393
1501	81.74	3.09393
1502	81.74	3.09393
1503	81.74	3.09393
1504	81.74	3.09393
1505	81.74	3.09393
1506	81.74	3.09393
1507	81.74	3.09393
1508	81.76	3.06959
1509	81.76	3.06959
1510	81.76	3.06959
1511	81.76	3.06959
1512	81.76	3.06959
1513	81.76	3.06959
1514	81.77	3.06221
1515	81.77	3.06221
1516	81.77	3.06221
1517	81.77	3.06221
1518	81.77	3.06221
1519	81.78	3.04821
1520	81.8	3.05941
1521	81.81	3.05514
1522	81.83	3.06612
1523	81.83	3.06612
1524	81.85	3.0639
1525	81.87	3.08109
1526	81.91	3.08576
1527	81.98	3.06261
1528	82.06	3.049
1529	82.21	2.98428
1530	82.33	2.9734
1531	82.53	2.91704
1532	82.7	2.94788
1533	82.88	2.98757
1534	83.09	3.00365
1535	83.33	2.84624
1536	83.63	2.79877
1537	83.88	2.85054
1538	84.08	2.78453
1539	84.47	2.74756
1540	84.86	2.76774
1541	85.15	2.75817
1542	85.36	2.72954
1543	85.6	2.69444
1544	85.81	2.70442
1545	86.08	2.5678
1546	86.28	2.56936
1547	86.47	2.57082
1548	86.58	2.60453
1549	86.79	2.60113
1550	87.05	2.60528
1551	87.31	2.55615
1552	87.53	2.50781
1553	87.68	2.52143
1554	87.82	2.54708
1555	87.98	2.52182
1556	88.12	2.55844
1557	88.22	2.54
1558	88.45	2.51942
1559	88.66	2.61236
1560	88.89	2.59189
1561	89.13	2.63308
1562	89.27	2.56068
1563	89.44	2.6356
1564	89.57	2.60482
1565	89.74	2.65187
1566	89.91	2.64611
1567	89.98	2.63431
1568	90.21	2.67692
1569	90.27	2.67154
1570	90.45	2.67722
1571	90.56	2.70673
1572	90.64	2.71853
1573	90.79	2.7177
1574	90.95	2.718
1575	91.08	2.65209
1576	91.19	2.65592
1577	91.28	2.67238
1578	91.35	2.61677
1579	91.44	2.53109
1580	91.52	2.51189
1581	91.62	2.48508
1582	91.71	2.48312
1583	91.82	2.49952
1584	92.02	2.46974
1585	92.13	2.4603
1586	92.24	2.44998
1587	92.34	2.40923
1588	92.46	2.38504
1589	92.51	2.3643
1590	92.64	2.28263
1591	92.71	2.30345
1592	92.83	2.32403
1593	92.94	2.36144
1594	93.07	2.3548
1595	93.19	2.36514
1596	93.28	2.34128
1597	93.37	2.31799
1598	93.44	2.31223
1599	93.56	2.32946
1600	81.53	3.20766
1601	81.53	3.20766
1602	81.53	3.20766
1603	81.53	3.20766
1604	81.53	3.20766
1605	81.53	3.20766
1606	81.53	3.20766
1607	81.53	3.20766
1608	81.54	3.21689
1609	81.55	3.21675
1610	81.57	3.21016
1611	81.57	3.21016
1612	81.57	3.21016
1613	81.57	3.21016
1614	81.57	3.21016
1615	81.57	3.21016
1616	81.58	3.22546
1617	81.59	3.20966
1618	81.59	3.20966
1619	81.6	3.20936
1620	81.6	3.20936
1621	81.61	3.19655
1622	81.61	3.19655
1623	81.64	3.17339
1624	81.66	3.15664
1625	81.68	3.14922
1626	81.74	3.13885
1627	81.79	3.11543
1628	81.84	3.09425
1629	81.97	3.04452
1630	82.1	3.04795
1631	82.22	3.01191
1632	82.4	2.93598
1633	82.63	2.92457
1634	82.94	2.82071
1635	83.17	2.86725
1636	83.38	2.87326
1637	83.6	2.87054
1638	83.8	2.88097
1639	84.09	2.7644
1640	84.45	2.84033
1641	84.77	2.83145
1642	85	2.86356
1643	85.31	2.90067
1644	85.52	2.8124
1645	85.73	2.81373
1646	85.9	2.82666
1647	86.12	2.79027
1648	86.39	2.84568
1649	86.61	2.75643
1650	86.81	2.70442
1651	87.05	2.6396
1652	87.21	2.65441
1653	87.42	2.69881
1654	87.64	2.74051
1655	87.78	2.704
1656	87.9	2.64386
1657	88.02	2.64568
1658	88.23	2.59174
1659	88.39	2.5373
1660	88.51	2.51593
1661	88.63	2.49261
1662	88.78	2.49231
1663	88.89	2.48151
1664	89.03	2.47166
1665	89.19	2.49678
1666	89.41	2.49437
1667	89.57	2.47893
1668	89.72	2.43754
1669	89.9	2.42281
1670	90.04	2.42041
1671	90.12	2.40533
1672	90.26	2.39842
1673	90.34	2.39675
1674	90.4	2.36643
1675	90.51	2.33021
1676	90.71	2.30779
1677	90.79	2.29911
1678	90.92	2.29207
1679	91.07	2.2057
1680	91.16	2.22585
1681	91.26	2.2209
1682	91.38	2.17614
1683	91.52	2.13298
1684	91.65	2.09464
1685	91.77	2.09215
1686	91.91	2.03517
1687	92.02	2.02968
1688	92.11	2.01938
1689	92.25	2.06579
1690	92.36	2.14252
1691	92.47	2.12346
1692	92.63	2.0768
1693	92.72	2.07403
1694	92.81	2.0332
1695	92.89	2.03418
1696	92.97	2.00726
1697	93.07	2.01621
1698	93.13	1.99326
1699	93.25	2.00187
1700	82.13	2.79519
1701	82.13	2.79519
1702	82.13	2.79519
1703	82.13	2.79519
1704	82.13	2.79519
1705	82.13	2.79519
1706	82.13	2.79519
1707	82.13	2.79519
1708	82.13	2.79519
1709	82.14	2.7965
1710	82.14	2.7965
1711	82.15	2.77263
1712	82.16	2.75942
1713	82.16	2.75942
1714	82.16	2.75942
1715	82.17	2.76425
1716	82.17	2.76425
1717	82.17	2.76425
1718	82.17	2.76425
1719	82.17	2.76425
1720	82.17	2.76425
1721	82.17	2.76425
1722	82.17	2.76425
1723	82.18	2.75456
1724	82.19	2.76657
1725	82.22	2.77698
1726	82.26	2.79149
1727	82.3	2.77308
1728	82.36	2.76955
1729	82.43	2.77581
1730	82.55	2.71063
1731	82.65	2.69583
1732	82.87	2.64445
1733	83.05	2.68095
1734	83.21	2.7177
1735	83.47	2.55912
1736	83.81	2.53651
1737	84.06	2.48524
1738	84.29	2.46696
1739	84.59	2.61188
1740	84.84	2.64469
1741	85.09	2.60805
1742	85.33	2.60405
1743	85.58	2.54629
1744	85.78	2.60607
1745	86.09	2.5538
1746	86.26	2.61389
1747	86.57	2.61249
1748	86.75	2.55881
1749	86.96	2.56484
1750	87.17	2.54187
1751	87.36	2.53976
1752	87.51	2.54753
1753	87.66	2.51484
1754	87.89	2.55693
1755	88.06	2.54094
1756	88.23	2.55286
1757	88.34	2.60085
1758	88.53	2.66254
1759	88.73	2.60329
1760	88.84	2.59892
1761	89.04	2.56484
1762	89.21	2.57796
1763	89.4	2.58844
1764	89.5	2.57488
1765	89.62	2.50511
1766	89.78	2.54393
1767	89.97	2.58246
1768	90.08	2.61412
1769	90.22	2.64038
1770	90.39	2.58803
1771	90.51	2.52783
1772	90.62	2.50112
1773	90.72	2.51825
1774	90.9	2.47588
1775	91.04	2.48161
1776	91.19	2.49277
1777	91.32	2.46122
1778	91.45	2.47134
1779	91.61	2.43678
1780	91.73	2.43251
1781	91.79	2.41369
1782	91.85	2.43053
1783	91.98	2.40408
1784	92.11	2.38703
1785	92.23	2.32317
1786	92.38	2.25291
1787	92.47	2.2559
1788	92.54	2.19281
1789	92.68	2.18119
1790	92.8	2.12132
1791	92.91	2.1452
1792	93.01	2.11421
1793	93.08	2.10086
1794	93.16	2.1058
1795	93.25	2.14651
1796	93.36	2.12847
1797	93.5	2.12368
1798	93.66	2.12706
1799	93.74	2.13832
1800	81.63	2.93821
1801	81.63	2.93821
1802	81.63	2.93821
1803	81.63	2.93821
1804	81.65	2.96437
1805	81.65	2.96437
1806	81.66	2.97059
1807	81.66	2.97059
1808	81.66	2.97059
1809	81.66	2.97059
1810	81.67	2.95992
1811	81.68	2.96607
1812	81.68	2.96607
1813	81.68	2.96607
1814	81.68	2.96607
1815	81.68	2.96607
1816	81.68	2.96607
1817	81.69	2.98226
1818	81.7	2.99166
1819	81.71	2.99765
1820	81.71	2.99765
1821	81.71	2.99765
1822	81.75	2.98789
1823	81.75	2.98789
1824	81.78	2.99192
1825	81.82	3.01788
1826	81.86	2.99673
1827	81.92	3.01556
1828	82.03	2.98816
1829	82.11	2.93563
1830	82.32	2.90475
1831	82.46	2.92034
1832	82.63	2.86585
1833	82.86	2.76413
1834	83.15	2.78702
1835	83.5	2.79821
1836	83.8	2.69444
1837	84.1	2.65518
1838	84.41	2.56162
1839	84.7	2.55539
1840	84.94	2.64129
1841	85.21	2.64687
1842	85.46	2.60161
1843	85.73	2.51338
1844	86.02	2.45756
1845	86.32	2.47338
1846	86.52	2.47176
1847	86.72	2.49431
1848	86.94	2.45691
1849	87.16	2.50886
1850	87.35	2.51147
1851	87.6	2.54951
1852	87.81	2.50478
1853	88	2.48998
1854	88.2	2.41247
1855	88.36	2.50008
1856	88.6	2.48998
1857	88.71	2.45069
1858	88.89	2.44497
1859	89.04	2.3955
1860	89.17	2.35395
1861	89.32	2.34043
1862	89.44	2.3079
1863	89.63	2.26122
1864	89.76	2.28088
1865	89.85	2.30814
1866	89.95	2.31247
1867	90.11	2.33193
1868	90.27	2.30588
1869	90.37	2.29632
1870	90.52	2.29556
1871	90.64	2.32172
1872	90.79	2.26405
1873	90.92	2.24357
1874	90.99	2.24274
1875	91.13	2.239
1876	91.34	2.17357
1877	91.43	2.22825
1878	91.58	2.23687
1879	91.65	2.21077
1880	91.77	2.17649
1881	91.85	2.20624
1882	91.98	2.17706
1883	92.07	2.18749
1884	92.21	2.17851
1885	92.31	2.20316
1886	92.47	2.26033
1887	92.56	2.20599
1888	92.69	2.15265
1889	92.79	2.17851
1890	92.94	2.19918
1891	93.06	2.16712
1892	93.14	2.18183
1893	93.26	2.18458
1894	93.38	2.18989
1895	93.49	2.19315
1896	93.57	2.2057
1897	93.6	2.20454
1898	93.72	2.19126
1899	93.81	2.10093
1900	81.62	2.925
1901	81.62	2.925
1902	81.62	2.925
1903	81.62	2.925
1904	81.62	2.925
1905	81.62	2.925
1906	81.63	2.92799
1907	81.63	2.92799
1908	81.64	2.92752
1909	81.64	2.92752
1910	81.65	2.93044
1911	81.66	2.93673
1912	81.66	2.93673
1913	81.66	2.93673
1914	81.66	2.93673
1915	81.66	2.93673
1916	81.66	2.93673
1917	81.67	2.91223
1918	81.67	2.91223
1919	81.67	2.91223
1920	81.67	2.91223
1921	81.68	2.90475
1922	81.7	2.91033
1923	81.7	2.91033
1924	81.72	2.8951
1925	81.72	2.8951
1926	81.76	2.88139
1927	81.79	2.8576
1928	81.87	2.91086
1929	81.99	2.8548
1930	82.13	2.8378
1931	82.31	2.83441
1932	82.48	2.76217
1933	82.72	2.78237
1934	82.91	2.78602
1935	83.25	2.75454
1936	83.46	2.71079
1937	83.82	2.70695
1938	84.11	2.56084
1939	84.38	2.62214
1940	84.64	2.45976
1941	84.86	2.43319
1942	85.11	2.47748
1943	85.38	2.49311
1944	85.59	2.48232
1945	85.93	2.43004
1946	86.16	2.36947
1947	86.4	2.4454
1948	86.66	2.3504
1949	86.9	2.41454
1950	87.08	2.44
1951	87.35	2.41816
1952	87.58	2.42973
1953	87.72	2.36677
1954	87.84	2.3779
1955	88.04	2.30617
1956	88.24	2.32431
1957	88.44	2.28175
1958	88.52	2.2912
1959	88.67	2.30241
1960	88.87	2.20751
1961	89.03	2.24702
1962	89.24	2.34572
1963	89.34	2.34615
1964	89.53	2.36835
1965	89.69	2.39038
1966	89.84	2.39466
1967	90	2.33666
1968	90.15	2.33399
1969	90.26	2.3092
1970	90.44	2.31655
1971	90.58	2.31594
1972	90.78	2.30903
1973	90.91	2.31989
1974	91.05	2.3211
1975	91.22	2.33058
1976	91.31	2.21222
1977	91.4	2.23159
1978	91.53	2.19297
1979	91.64	2.17495
1980	91.83	2.19114
1981	91.9	2.18861
1982	92	2.19089
1983	92.14	2.20009
1984	92.25	2.16044
1985	92.4	2.15407
1986	92.53	2.13755
1987	92.65	2.12309
1988	92.72	2.14979
1989	92.79	2.16469
1990	92.92	2.17108
1991	92.98	2.17706
1992	93.12	2.11792
1993	93.21	2.10378
1994	93.27	2.06812
1995	93.38	2.08221
1996	93.47	2.04673
1997	93.58	2.01584
1998	93.69	1.96822
1999	93.73	1.95885
2000	95.03	2.00726
2001	95.03	2.00726
2002	95.03	2.00726
2003	95.03	2.00726
2004	95.03	2.00726
2005	95.03	2.00726
2006	95.03	2.00726
2007	95.03	2.00726
2008	95.03	2.00726
2009	95.03	2.00726
2010	95.04	1.99459
2011	95.04	1.99459
2012	95.04	1.99459
2013	95.04	1.99459
2014	95.04	1.99459
2015	95.04	1.99459
2016	95.04	1.99459
2017	95.04	1.99459
2018	95.04	1.99459
2019	95.04	1.99459
2020	95.04	1.99459
2021	95.05	1.98683
2022	95.06	1.98404
2023	95.07	1.99126
2024	95.07	1.99126
2025	95.07	1.99126
2026	95.07	1.99126
2027	95.07	1.99126
2028	95.07	1.99126
2029	95.07	1.99126
2030	95.07	1.99126
2031	95.08	1.98333
2032	95.1	1.97737
2033	95.16	1.95305
2034	95.2	1.92873
2035	95.25	1.9046
2036	95.29	1.89892
2037	95.42	1.86644
2038	95.53	1.7914
2039	95.58	1.801
2040	95.63	1.81469
2041	95.69	1.83137
2042	95.79	1.78491
2043	95.95	1.79095
2044	95.98	1.77753
2045	96.04	1.76023
2046	96.15	1.75143
2047	96.28	1.66781
2048	96.35	1.67556
2049	96.44	1.66325
2050	96.53	1.59031
2051	96.6	1.58114
2052	96.69	1.5601
2053	96.73	1.54178
2054	96.8	1.51658
2055	96.85	1.51905
2056	96.91	1.4973
2057	96.92	1.5012
2058	96.99	1.45942
2059	97.03	1.45914
2060	97.07	1.46462
2061	97.13	1.46734
2062	97.23	1.44121
2063	97.27	1.44814
2064	97.35	1.43788
2065	97.43	1.45777
2066	97.49	1.45255
2067	97.51	1.45942
2068	97.53	1.45914
2069	97.56	1.45134
2070	97.58	1.47092
2071	97.64	1.41789
2072	97.68	1.39198
2073	97.75	1.35185
2074	97.78	1.33851
2075	97.84	1.36176
2076	97.84	1.36176
2077	97.87	1.36129
2078	97.89	1.36305
2079	97.94	1.32529
2080	97.98	1.35632
2081	98.02	1.31134
2082	98.04	1.31848
2083	98.07	1.31343
2084	98.09	1.28137
2085	98.11	1.29534
2086	98.11	1.29534
2087	98.11	1.29534
2088	98.16	1.29399
2089	98.23	1.21536
2090	98.25	1.21963
2091	98.26	1.21342
2092	98.28	1.20067
2093	98.32	1.199
2094	98.37	1.1803
2095	98.38	1.18136
2096	98.38	1.18136
2097	98.42	1.15048
2098	98.44	1.1342
2099	98.46	1.13508
2100	93.73	2.2621
2101	93.73	2.2621
2102	93.73	2.2621
2103	93.74	2.2522
2104	93.74	2.2522
2105	93.74	2.2522
2106	93.75	2.24221
2107	93.75	2.24221
2108	93.75	2.24221
2109	93.75	2.24221
2110	93.76	2.25442
2111	93.76	2.25442
2112	93.76	2.25442
2113	93.76	2.25442
2114	93.76	2.25442
2115	93.76	2.25442
2116	93.76	2.25442
2117	93.76	2.25442
2118	93.76	2.25442
2119	93.76	2.25442
2120	93.76	2.25442
2121	93.76	2.25442
2122	93.76	2.25442
2123	93.76	2.25442
2124	93.76	2.25442
2125	93.76	2.25442
2126	93.78	2.24758
2127	93.79	2.25519
2128	93.8	2.24054
2129	93.81	2.22574
2130	93.82	2.21079
2131	93.85	2.19716
2132	93.86	2.21368
2133	93.89	2.21312
2134	93.9	2.21133
2135	93.99	2.2472
2136	94.04	2.23571
2137	94.09	2.23649
2138	94.22	2.22522
2139	94.33	2.17281
2140	94.45	2.12309
2141	94.51	2.09043
2142	94.64	2.11433
2143	94.78	2.10038
2144	94.89	2.10188
2145	95.05	2.10891
2146	95.08	2.08653
2147	95.14	2.0446
2148	95.22	2.03263
2149	95.34	1.95049
2150	95.42	1.96051
2151	95.51	1.93647
2152	95.58	1.97575
2153	95.75	1.94615
2154	95.85	1.99186
2155	95.93	2.00627
2156	95.98	1.99489
2157	96.01	1.9824
2158	96.05	2.00686
2159	96.15	1.94615
2160	96.23	1.92278
2161	96.29	1.9611
2162	96.32	1.93845
2163	96.36	1.92624
2164	96.46	1.89431
2165	96.55	1.83507
2166	96.62	1.78762
2167	96.66	1.76193
2168	96.7	1.75784
2169	96.79	1.69879
2170	96.81	1.69526
2171	96.84	1.72464
2172	96.86	1.71476
2173	96.9	1.67631
2174	96.97	1.67604
2175	97.04	1.70833
2176	97.1	1.64621
2177	97.14	1.64936
2178	97.23	1.64836
2179	97.3	1.59687
2180	97.35	1.61478
2181	97.4	1.6
2182	97.47	1.58401
2183	97.5	1.55242
2184	97.54	1.5519
2185	97.58	1.56959
2186	97.64	1.54609
2187	97.68	1.56128
2188	97.76	1.53701
2189	97.8	1.52971
2190	97.82	1.51908
2191	97.85	1.51245
2192	97.9	1.48661
2193	97.95	1.46544
2194	97.97	1.45914
2195	98.04	1.4207
2196	98.05	1.41686
2197	98.09	1.34978
2198	98.12	1.32876
2199	98.14	1.34179
2200	94	2.09284
2201	94	2.09284
2202	94	2.09284
2203	94	2.09284
2204	94	2.09284
2205	94	2.09284
2206	94	2.09284
2207	94.01	2.08084
2208	94.01	2.08084
2209	94.01	2.08084
2210	94.01	2.08084
2211	94.02	2.08317
2212	94.02	2.08317
2213	94.02	2.08317
2214	94.03	2.07584
2215	94.03	2.07584
2216	94.03	2.07584
2217	94.03	2.07584
2218	94.03	2.07584
2219	94.03	2.07584
2220	94.03	2.07584
2221	94.03	2.07584
2222	94.03	2.07584
2223	94.03	2.07584
2224	94.03	2.07584
2225	94.04	2.07808
2226	94.04	2.07808
2227	94.06	2.07278
2228	94.07	2.07005
2229	94.08	2.05271
2230	94.1	2.05183
2231	94.12	2.06049
2232	94.14	2.03971
2233	94.16	2.04802
2234	94.23	2.0389
2235	94.26	2.03283
2236	94.36	2.11433
2237	94.43	2.07005
2238	94.58	2.07451
2239	94.68	2.03902
2240	94.79	2.03615
2241	94.89	2.07796
2242	94.98	2.02475
2243	95.1	1.9975
2244	95.19	1.99847
2245	95.25	2.03654
2246	95.38	1.99389
2247	95.45	1.99687
2248	95.62	1.91719
2249	95.69	1.85847
2250	95.78	1.77527
2251	95.87	1.72427
2252	95.97	1.75188
2253	96.03	1.71146
2254	96.09	1.7152
2255	96.14	1.73217
2256	96.22	1.71219
2257	96.26	1.70658
2258	96.34	1.64451
2259	96.44	1.63902
2260	96.53	1.64593
2261	96.6	1.69115
2262	96.64	1.62185
2263	96.68	1.63634
2264	96.71	1.59559
2265	96.75	1.62096
2266	96.79	1.63276
2267	96.84	1.62308
2268	96.87	1.62883
2269	96.9	1.61555
2270	96.97	1.60284
2271	97.06	1.60512
2272	97.11	1.61799
2273	97.17	1.61279
2274	97.23	1.58654
2275	97.29	1.58931
2276	97.38	1.59862
2277	97.4	1.59374
2278	97.47	1.63374
2279	97.53	1.56496
2280	97.58	1.54389
2281	97.63	1.55984
2282	97.65	1.53867
2283	97.68	1.53545
2284	97.7	1.53297
2285	97.73	1.52876
2286	97.75	1.52561
2287	97.8	1.51658
2288	97.83	1.49034
2289	97.85	1.47902
2290	97.89	1.46216
2291	97.91	1.42895
2292	97.94	1.45479
2293	97.98	1.44208
2294	98.04	1.40656
2295	98.05	1.41686
2296	98.1	1.39642
2297	98.14	1.40014
2298	98.18	1.38116
2299	98.25	1.34443
2300	93.96	1.84347
2301	93.96	1.84347
2302	93.96	1.84347
2303	93.96	1.84347
2304	93.96	1.84347
2305	93.96	1.84347
2306	93.97	1.83551
2307	93.97	1.83551
2308	93.97	1.83551
2309	93.98	1.8438
2310	93.98	1.8438
2311	93.98	1.8438
2312	93.98	1.8438
2313	93.98	1.8438
2314	93.98	1.8438
2315	93.98	1.8438
2316	93.98	1.8438
2317	93.98	1.8438
2318	93.98	1.8438
2319	93.98	1.8438
2320	93.98	1.8438
2321	93.99	1.84659
2322	93.99	1.84659
2323	93.99	1.84659
2324	93.99	1.84659
2325	93.99	1.84659
2326	93.99	1.84659
2327	94	1.85472
2328	94	1.85472
2329	94	1.85472
2330	94.02	1.86537
2331	94.03	1.86791
2332	94.06	1.89642
2333	94.11	1.87561
2334	94.15	1.88878
2335	94.22	1.89515
2336	94.3	1.88414
2337	94.43	1.81248
2338	94.5	1.8303
2339	94.62	1.84272
2340	94.66	1.78449
2341	94.76	1.69186
2342	94.89	1.71985
2343	95.06	1.77099
2344	95.19	1.78154
2345	95.31	1.79274
2346	95.45	1.73997
2347	95.58	1.69222
2348	95.67	1.65563
2349	95.75	1.62096
2350	95.87	1.65321
2351	95.98	1.57467
2352	96.04	1.5995
2353	96.11	1.59934
2354	96.21	1.62662
2355	96.25	1.58981
2356	96.29	1.583
2357	96.38	1.59236
2358	96.46	1.57111
2359	96.5	1.56525
2360	96.53	1.57769
2361	96.58	1.5374
2362	96.65	1.49248
2363	96.73	1.45503
2364	96.79	1.43035
2365	96.83	1.4426
2366	96.88	1.43722
2367	96.92	1.44693
2368	97.01	1.42475
2369	97.04	1.41365
2370	97.1	1.42478
2371	97.1	1.42478
2372	97.14	1.40014
2373	97.18	1.42394
2374	97.24	1.3937
2375	97.27	1.38459
2376	97.33	1.33458
2377	97.41	1.32737
2378	97.49	1.30763
2379	97.52	1.33026
2380	97.52	1.33026
2381	97.56	1.32151
2382	97.64	1.26111
2383	97.66	1.26665
2384	97.71	1.25136
2385	97.74	1.2298
2386	97.78	1.17966
2387	97.82	1.16944
2388	97.88	1.15135
2389	97.91	1.17554
2390	97.92	1.17201
2391	97.96	1.15689
2392	97.97	1.15287
2393	98	1.16619
2394	98.06	1.1386
2395	98.11	1.13044
2396	98.15	1.11692
2397	98.18	1.1435
2398	98.2	1.13137
2399	98.21	1.12512
2400	93.77	2.07776
2401	93.77	2.07776
2402	93.77	2.07776
2403	93.77	2.07776
2404	93.77	2.07776
2405	93.77	2.07776
2406	93.77	2.07776
2407	93.77	2.07776
2408	93.77	2.07776
2409	93.77	2.07776
2410	93.77	2.07776
2411	93.77	2.07776
2412	93.77	2.07776
2413	93.77	2.07776
2414	93.77	2.07776
2415	93.77	2.07776
2416	93.77	2.07776
2417	93.77	2.07776
2418	93.77	2.07776
2419	93.77	2.07776
2420	93.77	2.07776
2421	93.77	2.07776
2422	93.77	2.07776
2423	93.77	2.07776
