1254	15.83	6.47311
1255	15.63	6.47403
1256	15.7	6.15386
1257	15.58	5.82268
1258	15.51	5.75759
1259	15.65	5.80409
1260	16.15	5.93191
1261	16.25	6.1227
1262	15.6	6.19032
1263	15.75	6.12107
1264	15.3	5.866
1265	15.32	6.27516
1266	16.16	6.52337
1267	15.98	6.21125
1268	16.25	6.51978
1269	15.3	6.0291
1270	15.63	5.99442
1271	15.57	6.12251
1272	15.69	6.09704
1273	15.71	6.40671
1274	16.62	6.59209
1275	16.31	6.49722
1276	16.5	6.53988
1277	16.28	5.76208
1278	15.66	5.97364
1279	15.5	5.52901
1280	15.69	5.85439
1281	16.43	6.03035
1282	16.16	6.10036
1283	16.28	5.85505
1284	16.08	6.02939
1285	16.3	6.19435
1286	16.45	6.48132
1287	16.97	6.76381
1288	16.98	6.60148
1289	16.52	6.54902
1290	16.88	6.77979
1291	16.68	6.27356
1292	16.39	6.43257
1293	16.69	6.51106
1294	16.46	6.40378
1295	16.61	6.46358
1296	16.06	6.07918
1297	16.34	6.24695
1298	15.71	5.69086
1299	15.97	5.83173
1300	16.06	6.00303
1301	16.32	6.0694
1302	16.26	5.73345
1303	15.99	5.6347
1304	15.33	5.59295
1305	15.16	4.97739
1306	15.48	5.34131
1307	15.2	5.28394
1308	15.02	5.29713
1309	15.06	5.50603
1310	15.37	5.37151
1311	15.85	5.3654
1312	16.45	5.10368
1313	16.5	5.1643
1314	16.35	5.23331
1315	16.72	5.45175
1316	15.72	5.3218
1317	16.04	5.37386
1318	15.65	4.90383
1319	15.64	4.77602
1320	15.56	5.12117
1321	15.34	5.45017
1322	15.32	5.29128
1323	15.63	5.493
1324	15.91	5.8414
1325	15.78	5.69839
1326	15.56	5.59164
1327	15.71	5.61835
1328	15.54	5.9957
1329	14.7	5.01896
1330	15.55	5.15049
1331	15.61	5.03963
1332	16.17	4.91539
1333	15.94	4.90881
1334	15.42	4.84392
1335	15.45	4.94444
1336	15.52	5.05862
1337	15.52	5.1778
1338	16.18	5.07618
1339	16.19	5.46387
1340	16.62	5.62633
1341	16.24	5.58412
1342	17.07	5.78836
1343	17.32	6.17556
1344	16.71	6.27582
1345	16.8	6.29285
1346	16.46	6.28557
1347	16.26	6.35235
1348	16.42	6.11585
1349	16.54	6.31889
1350	16.01	6.51229
1351	15.99	6.38826
1352	16.38	6.50043
1353	16.7	6.41794
1354	16.81	6.45088
1355	17.2	6.35767
1356	16.87	6.7641
1357	16.27	6.25437
1358	16	6.66783
1359	15.54	6.24087
1360	15.97	6.43188
1361	16.08	6.58586
1362	15.44	5.7971
1363	15.93	5.85364
1364	16.01	5.95398
1365	15.97	6.00242
1366	15.36	5.45806
1367	15.36	5.47452
1368	15.34	5.18309
1369	15.85	5.31107
1370	16.04	5.56942
1371	16.36	5.7123
1372	15.96	5.50258
1373	15.77	5.49519
1374	15.64	5.49276
1375	15.72	5.49378
1376	15.24	5.0579
1377	15.05	4.98272
1378	14.87	4.88806
1379	15.51	5.21056
1380	15.42	5.32199
1381	14.94	5.1319
1382	15.47	4.93651
1383	15.79	4.91181
1384	15.9	4.999
1385	15.63	5.24529
1386	15.98	5.21341
1387	15.45	5.38957
1388	15.25	5.00075
1389	15.36	5.03094
1390	15.13	4.80136
1391	15.55	4.83193
1392	15.91	4.90325
1393	15.96	5.00783
1394	16	5.11859
1395	16.28	5.17896
1396	16.33	5.39269
1397	16.26	5.43989
1398	16.53	5.54519
1399	16.13	5.182
1400	15.85	5.34673
1401	15.67	5.44253
1402	15.8	5.83438
1403	16.18	5.8981
1404	15.98	5.82749
1405	16	5.99166
1406	16.67	5.81387
1407	16.84	5.93417
1408	16.98	5.95983
1409	17.07	6.22937
1410	17.15	6.51057
1411	17.21	6.91129
1412	16.7	7.11548
1413	16.56	6.86778
1414	16.25	6.61872
1415	16.79	6.8881
1416	16.79	7.25023
1417	16.71	7.03888
1418	17.03	7.05472
1419	17.38	7.1257
1420	16.68	6.66165
1421	16.6	6.41093
1422	16.01	6.02245
1423	16.06	6.23028
1424	16.35	6.25839
1425	16.99	6.32692
1426	17.39	6.58467
1427	17.44	6.86632
1428	17.29	7.2461
1429	17.48	7.38983
1430	17.59	7.61458
1431	17.42	7.43529
1432	16.91	7.23753
1433	17.33	7.18061
1434	17.54	7.18946
1435	17.67	7.08104
1436	17.82	7.21717
1437	16.73	6.46197
1438	16.69	6.53712
1439	16.59	6.70089
1440	16.81	6.78188
1441	16.81	6.88723
1442	16.86	6.82645
1443	16.94	6.19002
1444	16.43	6.49039
1445	16.34	6.49033
1446	16.33	6.90805
1447	16.09	6.58801
1448	16.25	6.59451
1449	16	6.57115
1450	16.19	6.41981
1451	15.76	6.23397
1452	16.36	6.17174
1453	16.68	6.39825
1454	16.12	6.31392
1455	16.14	6.20003
1456	16.13	6.06738
1457	16.37	6.3587
1458	15.93	6.35807
1459	15.97	5.82315
1460	16.06	5.81003
1461	16.18	5.78857
1462	16.04	5.79296
1463	15.9	5.89152
1464	16.25	6.13739
1465	16.6	6.21932
1466	16.23	6.67811
1467	16.06	7.08071
1468	16.04	7.02128
1469	16.02	6.87602
1470	15.62	6.94663
1471	15.9	6.97496
1472	16.08	6.84643
1473	16.51	6.80954
1474	16.62	7.00968
1475	16.08	5.45285
1476	16.22	5.86273
1477	16.09	5.61978
1478	16.01	5.89151
1479	16.17	5.88907
1480	16.03	6.01574
1481	16.44	6.41766
1482	15.66	6.1599
1483	15.56	5.93687
1484	15.44	5.4283
1485	15.82	5.56845
1486	15.48	5.18166
1487	16.05	5.21033
1488	15.88	5.08582
1489	16.48	5.42859
1490	16.55	5.32048
1491	16.56	5.78674
1492	16.98	5.97491
1493	16.81	6.01614
1494	16.51	6.29999
1495	16.26	6.10184
1496	16.29	6.21175
1497	15.93	6.24701
1498	15.76	6.35157
1499	16.26	6.28907
1500	16.62	6.38714
1501	15.99	6.06547
1502	15.18	5.6416
1503	15.14	5.54981
1504	14.63	5.02525
1505	15.03	4.92027
1506	15.41	4.96406
1507	15.59	5.30678
1508	15.58	5.63947
1509	15.97	5.77487
1510	15.41	5.87043
1511	15.31	5.42714
1512	14.62	5.21494
1513	15.04	5.25722
1514	15.17	5.44436
1515	15.91	5.64818
1516	15.45	5.45596
1517	15.6	5.90762
1518	15.95	6.14878
1519	16.12	5.84171
1520	16.2	5.73934
1521	16.52	5.84719
1522	16.69	5.75621
1523	17.15	6.02225
1524	17	6.52227
1525	16.97	6.58856
1526	16.2	6.4
1527	16.16	6.41829
1528	15.91	6.2755
1529	15.99	6.35845
1530	15.36	5.62409
1531	15.87	6.02604
1532	16.5	6.17333
1533	15.67	5.35547
1534	15.69	5.17821
1535	15.83	5.31047
1536	16.29	5.00459
1537	16.25	5.42656
1538	15.98	5.69909
1539	16.37	5.85091
1540	15.58	5.34636
1541	15.79	5.77805
1542	16.05	5.68221
1543	15.78	5.54902
1544	15.79	5.81428
1545	15.56	5.86399
1546	15.65	5.82301
1547	15.4	5.74456
1548	15.78	5.36764
1549	15.94	5.36063
1550	15.9	5.55608
1551	16.41	5.40573
1552	16.43	5.47769
1553	16.7	4.90816
1554	17.12	4.99055
1555	17.04	5.30833
1556	16.53	5.67178
1557	16.69	5.69508
1558	16.33	5.87887
1559	16.09	5.77598
1560	15.83	5.78456
1561	16.02	5.37955
1562	16.29	5.62191
1563	15.98	5.76885
1564	15.99	5.21439
1565	16.21	5.00459
1566	15.59	4.74783
1567	15.3	4.8239
1568	15.4	4.76025
1569	15.31	4.98136
1570	15.45	5.25428
1571	15.17	5.44987
1572	15.47	5.66472
1573	16.04	5.85648
1574	14.93	5.85193
1575	14.87	5.87308
1576	14.47	5.21432
1577	14.73	5.20933
1578	15.21	5.47046
1579	15.9	5.74369
1580	16.1	5.75413
1581	16.17	5.89755
1582	16.38	5.8869
1583	16.41	5.97343
1584	16.92	6.09373
1585	17.17	6.42504
1586	17.44	6.29177
1587	17.61	6.79985
1588	17.47	7.10979
1589	17.07	6.86186
1590	16.77	6.55722
1591	16.99	6.32692
1592	15.76	5.61092
1593	15.84	5.76319
1594	15.59	5.75343
1595	15.8	5.9127
1596	16.05	5.81786
1597	16.22	6.0689
1598	15.71	5.56829
1599	16.21	5.55751
1600	16.35	5.88621
1601	16.31	5.97276
1602	16.3	6.18304
1603	15.67	6.42037
1604	15.93	6.2582
1605	16.3	6.28888
1606	16.24	6.57894
1607	15.98	6.3655
1608	15.94	6.01967
1609	15.89	6.09901
1610	16.08	5.86631
1611	16.27	5.7721
1612	15.62	5.57993
1613	15.64	5.72804
1614	15.08	5.18976
1615	15.55	5.19687
1616	15.58	5.00636
1617	15.8	5.10882
1618	15.77	5.15336
1619	15.18	5.60425
1620	15.54	5.27147
1621	15.51	4.91425
1622	16.03	4.92434
1623	15.97	4.66145
1624	16	5.06754
1625	15.88	5.27689
1626	16.33	5.51553
1627	16.35	5.86067
1628	15.48	5.89827
1629	15.3	5.58659
1630	14.91	5.72205
1631	15.43	5.67848
1632	15.44	5.41354
1633	15.4	5.35164
1634	15.33	5.05975
1635	15.98	5.42214
1636	15.72	5.44808
1637	15.58	5.7501
1638	16.04	5.74442
1639	15.8	5.61961
1640	16.34	5.93333
1641	16.47	6.06705
1642	16.61	6.18691
1643	16.97	5.96566
1644	16.95	6.16827
1645	16.99	6.35216
1646	16.91	6.28505
1647	17.38	6.14293
1648	16.35	5.94201
1649	15.77	5.0117
1650	15.86	4.77288
1651	16.24	4.7183
1652	16.62	5.0927
1653	16.35	5.23522
1654	16.23	5.4495
1655	16.76	5.2538
1656	16.6	5.0774
1657	16.14	4.88266
1658	15.82	4.63978
1659	15.86	5.08728
1660	15.97	5.34314
1661	16.61	5.07719
1662	16.76	5.30871
1663	16.46	5.3337
1664	16.37	5.56175
1665	16.43	5.51771
1666	16.43	5.6396
1667	16.57	5.71184
1668	16.23	5.68657
1669	16.13	5.7457
1670	16.24	5.78467
1671	17.1	5.77321
1672	16.7	6.36318
1673	16.32	6.56792
1674	16.33	6.48854
1675	15.73	5.6619
1676	15.93	5.72408
1677	15.48	5.71048
1678	15.82	5.76607
1679	16.09	5.59302
1680	16.16	5.53303
1681	15.57	5.72583
1682	14.86	5.76024
1683	15.31	5.82528
1684	15.79	5.86395
1685	15.56	5.56475
1686	15.59	6.16619
1687	16.31	6.41669
1688	15.95	6.64737
1689	16.44	6.73843
1690	16.01	6.55056
1691	16.35	6.59905
1692	16.79	6.82978
1693	16.15	7.30804
1694	16.65	6.84744
1695	17.24	6.74703
1696	17.79	7.03746
1697	18.75	7.04894
1698	17.76	6.59412
1699	17.14	6.75429
1700	16.47	6.5245
1701	16.73	6.4728
1702	17.19	6.70328
1703	17.32	6.82624
1704	17.33	6.39852
1705	17.41	6.55301
1706	17.89	6.93382
1707	17.35	7.02335
1708	16.7	7.25328
1709	16.82	6.99626
1710	16.94	6.92939
1711	16.86	6.74095
1712	16.93	6.78271
1713	17.27	6.75108
1714	17.4	6.9728
1715	17.29	7.03604
1716	16.47	6.90428
1717	15.95	6.83575
1718	16.35	6.81524
1719	16.74	6.71807
1720	16.58	6.80467
1721	15.64	6.55671
1722	15.2	6.50999
1723	15.38	6.45102
1724	15.59	6.09442
1725	15.83	6.07463
1726	16.38	6.37304
1727	16.12	6.21977
1728	16.1	6.48614
1729	16.03	5.17389
1730	15.62	5.4033
1731	15.98	5.63024
1732	15.78	5.54361
1733	15.56	5.36343
1734	15.56	5.37461
1735	15.84	5.24732
1736	16.05	5.54143
1737	15.94	5.01562
1738	16.03	5.13898
1739	16.13	5.65801
1740	15.83	5.57145
1741	16.04	5.87524
1742	16.33	6.2162
1743	15.37	5.83893
1744	15.79	5.70665
1745	15.74	5.49112
1746	16.13	5.74918
1747	16.45	5.9739
1748	16.21	5.08585
1749	15.96	5.52616
1750	15.9	5.80775
1751	16.35	5.38772
1752	16.42	5.4976
1753	16.78	5.49287
1754	16.5	5.66127
1755	16.03	5.4744
1756	16.18	5.75913
1757	15.74	5.49658
1758	15.85	5.58279
1759	15.92	5.61192
1760	15.85	5.69803
1761	15.89	5.85644
1762	15.12	5.33906
1763	15.41	5.50835
1764	15.96	5.24198
1765	15.97	5.30557
1766	15.93	5.69255
1767	15.96	5.82223
1768	15.27	5.7963
1769	15.61	5.70771
1770	15.81	5.7021
1771	16.33	6.06144
1772	15.79	6.07667
1773	15.57	5.60046
1774	16.44	6.30447
1775	16.63	6.16061
1776	16.54	6.09659
1777	15.42	5.69417
1778	15.02	5.55874
1779	15.01	5.84721
1780	15.31	5.95096
1781	15.06	5.86143
1782	15.79	6.06679
1783	15.88	5.93848
1784	16.03	5.72967
1785	16.06	5.84435
1786	16.09	5.49744
1787	15.9	5.16043
1788	16.35	5.32424
1789	16.13	5.64563
1790	16.13	5.97437
1791	16.19	6.18982
1792	16.71	6.21175
1793	16.67	6.47311
1794	16.6	6.31664
1795	16.37	6.50946
1796	16.34	6.72788
1797	16.76	6.60927
1798	16.2	6.56201
1799	16.04	6.4186
1800	16.38	6.63895
1801	15.95	6.47051
1802	15.84	6.43385
1803	15.7	6.61891
1804	15.76	6.5393
1805	15.76	6.47784
1806	16.04	6.69017
1807	15.84	6.24615
1808	15.95	6.04876
1809	16.19	6.27805
1810	16.11	6.36537
1811	16.15	6.4302
1812	16.75	6.36455
1813	16.11	5.46424
1814	16.08	5.27196
1815	16.36	5.37126
1816	16.52	5.60264
1817	16.49	5.00499
1818	16.39	5.22282
1819	15.9	5.06458
1820	15.88	5.11328
1821	15.84	5.03134
1822	15.82	5.16794
1823	16.2	5.20961
1824	16.11	5.64605
1825	16.37	5.65271
1826	15.53	5.54519
1827	14.98	5.40552
1828	15.06	5.30249
1829	15.56	5.80228
1830	15.68	5.71118
1831	16.19	5.27199
1832	16.29	5.21017
1833	16.22	5.50015
1834	16.53	5.31499
1835	16.65	5.58279
1836	16.77	5.5441
1837	16.74	5.42701
1838	16.83	5.60545
1839	16.68	5.40718
1840	16.85	5.69627
1841	17.09	5.82425
1842	16.61	6.23842
1843	16.22	5.91537
1844	15.86	5.8327
1845	16.37	5.85432
1846	17.15	6.00229
1847	17.08	6.11667
1848	16.9	6.35846
1849	16.87	6.59948
1850	16.32	6.87296
1851	16.47	7.50127
1852	16.59	7.21401
1853	16.69	7.40769
1854	16.5	7.12811
1855	16.47	7.06181
1856	16.34	6.45944
1857	16.88	6.74134
1858	16.5	6.77422
1859	16.3	6.53223
1860	16.27	6.39196
1861	16.16	6.33833
1862	15.96	5.63546
1863	15.72	5.47372
1864	15.7	5.52178
1865	15.92	5.4142
1866	15.4	5.18266
1867	15.9	4.6465
1868	15.91	4.73095
1869	15.48	4.94668
1870	15.71	5.18323
1871	15.67	5.10501
1872	15.76	5.07173
1873	15.36	4.89391
1874	14.74	4.61437
1875	15.21	4.49954
1876	15.31	4.58845
1877	15.44	4.78397
1878	15.35	4.96462
1879	15.85	4.7987
1880	16.34	4.63728
1881	16.96	4.95362
1882	16.34	5.42074
1883	16.36	5.16047
1884	16.25	5.38957
1885	16.88	5.38568
1886	16.38	5.76156
1887	16.44	5.83493
1888	17.12	5.96872
1889	17.16	6.20277
1890	15.99	6.28887
1891	16.33	6.62428
1892	16.16	6.66291
1893	16.18	6.34095
1894	16.2	6.37809
1895	16.59	6.53008
1896	16.51	6.49075
1897	16.63	6.38538
1898	16.56	6.61108
1899	16.55	6.71025
1900	16.64	6.7772
1901	16.8	6.76018
1902	17.6	6.94406
1903	17.12	6.33132
1904	17.11	6.44654
1905	16.4	5.24595
1906	16.37	5.73699
1907	16.89	5.73218
1908	16.79	5.76246
1909	16.6	5.91608
1910	16.99	6.08193
1911	16.48	5.55424
1912	16.31	5.55283
1913	16.05	5.90487
1914	15.82	5.96386
1915	15.72	6.07961
1916	15.31	6.04764
1917	14.72	5.95328
1918	15.27	6.12185
1919	15.39	6.15613
1920	15.17	5.96667
1921	15	6.13025
1922	15.36	6.13436
1923	15.18	5.77647
1924	15.65	5.78511
1925	15.71	5.35405
1926	15.29	5.24651
1927	14.45	5.28843
1928	15.4	5.38145
1929	16.09	5.4242
1930	16.29	5.47959
1931	16.15	5.62561
1932	16.28	5.90606
1933	16.04	5.77394
1934	16.12	5.81082
1935	15.69	6.10032
1936	15.63	5.62966
1937	16.02	5.63557
1938	16.24	5.80538
1939	16.41	5.85507
1940	16.29	5.85371
1941	15.7	5.92537
1942	15.88	5.82285
1943	16.02	5.87874
1944	15.5	5.33198
1945	15.77	5.67249
1946	15.93	5.66966
1947	15.91	5.70104
1948	16	5.60357
1949	14.8	5.1614
1950	14.78	5.3265
1951	14.79	5.20441
1952	15	5.1517
1953	14.83	5.33302
1954	15.45	5.4284
1955	15.62	5.68468
1956	16.11	5.50435
1957	16.38	5.57634
1958	16.35	5.73127
1959	16.69	5.84242
1960	16.34	6.09954
1961	16.6	6.28172
1962	17	6.46065
1963	17.34	6.40034
1964	17.03	6.33791
1965	16.83	6.40633
1966	16.99	6.59469
1967	17.65	6.53204
1968	17.09	6.27391
1969	16.97	6.60977
1970	16.14	6.00337
1971	16.25	5.83674
1972	16.53	5.89992
1973	16.11	5.8769
1974	16.53	6.04062
1975	16.53	6.2697
1976	17.12	6.21173
1977	17.07	6.36279
1978	16.96	6.49141
1979	17.51	6.23778
1980	17.74	6.37906
1981	18.3	6.70448
1982	18.58	6.88212
1983	18.05	7.34898
1984	18.08	7.4252
1985	17.4	7.45788
1986	16.94	7.66658
1987	16.63	7.57846
1988	16.39	7.5669
1989	16.87	7.65723
1990	16.89	7.65362
1991	16.08	7.14798
1992	15.82	6.69385
1993	15.86	6.68434
1994	16.26	6.96365
1995	16.66	6.97599
1996	16.69	7.04087
1997	16.74	6.98086
1998	16.52	7.42897
1999	16.16	7.344
2000	15.93	6.61401
2001	15.58	6.704
2002	16.2	6.67383
2003	15.96	6.31493
2004	15.92	6.36503
2005	16.27	5.71464
2006	16.5	6.12944
2007	16.61	6.24643
2008	16.87	6.10025
2009	17.05	6.05537
2010	16.69	6.0559
2011	16.22	6.36801
2012	16.13	6.72853
2013	16.33	6.62277
2014	15.7	5.9975
2015	15.77	6.08417
2016	15.81	6.23169
2017	15.29	6.10949
2018	15.57	5.47038
2019	15.93	5.50137
2020	16.02	5.39626
2021	15.76	5.36865
2022	15.93	5.39121
2023	16.33	5.47915
2024	16.07	5.56283
2025	16.23	5.73037
2026	16.38	5.8818
2027	16.13	6.11989
2028	15.58	5.91131
2029	15.89	5.95801
2030	16.12	6.16973
2031	16.39	6.89622
2032	16.6	7.14283
2033	16.44	7.12225
2034	16.65	7.09419
2035	17.13	6.99093
2036	16.99	6.95053
2037	16.88	6.71607
2038	16.67	6.74841
2039	16.61	6.85696
2040	17.27	7.15941
2041	16.98	7.36068
2042	17.18	6.6594
2043	17.04	6.3481
2044	17.27	6.42161
2045	15.91	6.6062
2046	16.24	6.83392
2047	16.78	6.98796
2048	16.83	6.71871
2049	16.67	6.7647
2050	16.02	6.52377
2051	15.88	6.12091
2052	15.61	6.20467
2053	15.89	6.09245
2054	16.07	6.0914
2055	16.22	6.19932
2056	16.05	6.11617
2057	16	6.1709
2058	16.2	6.2498
2059	16.39	6.38576
2060	16.15	6.13413
2061	16.14	6.15958
2062	15.89	6.07766
2063	16.65	6.11453
2064	16.98	6.37021
2065	17.33	5.96834
2066	17.08	6.27324
2067	17.74	6.39472
2068	18.05	6.39902
2069	18.14	6.54067
2070	17.74	6.8653
2071	17.55	6.56563
2072	17.34	6.73828
2073	17.24	6.99016
2074	17.73	6.97403
2075	17.43	7.31335
2076	17.74	7.39137
2077	17.44	7.32027
2078	16.2	7.26085
2079	15.99	7.01355
2080	16.18	6.85767
2081	16.18	7.05745
2082	15.96	7.29098
2083	15.83	6.86885
2084	16.04	6.9569
2085	15.98	6.81759
2086	15.81	7.19958
2087	16.24	7.3159
2088	16.02	7.16517
2089	16.23	7.35779
2090	16.32	7.63791
2091	16.2	7.33212
2092	16.33	7.1471
2093	16.6	7.13442
2094	16.3	6.99643
2095	16.75	7.16013
2096	16.59	7.10788
2097	16.91	7.02723
2098	17.18	7.23655
2099	16.46	6.41158
2100	16.31	5.96941
2101	16.68	5.97475
2102	16.6	6.26738
2103	16.56	6.66981
2104	16.75	6.82697
2105	17.33	6.74397
2106	17.53	6.71782
2107	16.94	6.23189
2108	16.56	6.46579
2109	16.34	6.3533
2110	16.24	6.42047
2111	16.47	6.57032
2112	15.95	6.51364
2113	16.21	6.47965
2114	16.18	6.16503
2115	16.16	6.5157
2116	16.24	5.67119
2117	16.27	5.93608
2118	16.34	6.12082
2119	16.16	6.04768
2120	16.09	6.12061
2121	15.51	5.37493
2122	15.52	5.58297
2123	15.74	5.73519
2124	16.06	5.96292
2125	15.87	6.24605
2126	16.25	6.41151
2127	16.62	6.37931
2128	16.12	6.51656
2129	16.34	6.56235
2130	16.54	6.33943
2131	15.51	5.7974
2132	15.3	6.02578
2133	16.07	5.97705
2134	16.16	5.97448
2135	16.19	6.16392
2136	16.2	6.04152
2137	16.67	5.60545
2138	16.41	6.13041
2139	16.19	6.13628
2140	15.66	5.96359
2141	15.84	6.03443
2142	15.43	5.86047
2143	14.83	5.43149
2144	15.06	5.64238
2145	15.8	6.13025
2146	15.75	5.94033
2147	15.76	6.11411
2148	15.6	6.21128
2149	15.07	5.92327
2150	15.29	5.98213
2151	15.85	6.09487
2152	15.96	5.87183
2153	15.94	5.88867
2154	16.57	5.98374
2155	16.74	6.24439
2156	16.48	6.40075
2157	16.74	6.40409
2158	16.33	6.41257
2159	16.33	6.43126
2160	16.28	6.30727
2161	16.15	6.36455
2162	16.04	6.20471
2163	16.15	6.0998
2164	16.71	6.10786
2165	16.92	6.25888
2166	16.85	5.87431
2167	16.94	6.32901
2168	17.18	6.46897
2169	16.9	6.58103
2170	17.09	6.87618
2171	16.18	6.44264
2172	16.24	6.51478
2173	16.2	6.3498
2174	15.77	5.9344
2175	15.59	5.86702
2176	15.86	6.08444
2177	16.01	6.13432
2178	15.92	6.25569
2179	15.79	6.14377
2180	16.07	6.2406
2181	15.92	5.73878
2182	16.35	6.02059
2183	16.3	5.97411
2184	15.64	5.81467
2185	16.01	6.18627
2186	16.35	6.42553
2187	16.21	6.48428
2188	16.22	6.6732
2189	16.05	6.67139
2190	16.77	6.83499
2191	16.97	6.36153
2192	16.93	6.21491
2193	16.54	6.18615
2194	16.65	6.10471
2195	16.68	5.93949
2196	16.37	6.08877
2197	16.16	5.83047
2198	16.58	6.13544
2199	16.19	6.20435
2200	16.65	6.29504
2201	16.72	6.24352
2202	16.73	6.182
2203	16.86	5.95822
2204	16.92	6.01112
2205	16.86	6.24343
2206	17.34	6.44239
2207	17	6.28808
2208	17.31	6.31774
2209	17.09	6.10589
2210	16.96	6.44813
2211	17.14	6.68434
2212	17.38	6.7879
2213	17.16	6.32095
2214	17	6.51153
2215	17.15	6.41775
2216	17	6.32614
2217	16.38	6.90185
2218	16.66	6.89524
2219	17.05	6.88241
2220	17.07	6.77238
2221	16.03	6.9202
2222	15.27	5.98975
2223	15.36	5.59378
2224	15.78	5.59746
2225	15.65	6.18284
2226	15.61	6.2095
2227	15.83	6.16126
2228	15.67	6.14338
2229	15.57	6.11924
2230	16.01	6.19111
2231	16.44	6.05858
2232	15.52	5.38791
2233	14.82	5.25429
2234	14.74	4.89208
2235	14.47	5.03677
2236	14.36	4.75714
2237	14.59	4.99619
2238	14.93	4.86057
2239	15.11	4.84127
2240	14.88	5.04635
2241	15	5.14393
2242	16.24	5.32376
2243	15.99	5.34321
2244	16.33	5.25558
2245	16.61	5.64959
2246	16.8	5.97997
2247	17.5	5.91861
2248	17.77	6.28626
2249	17.97	6.18459
2250	17.55	6.13086
2251	16.96	6.16915
2252	17.28	6.23391
2253	17.3	6.37887
2254	17.27	6.49439
2255	17.69	6.72115
2256	17.7	6.634
2257	17.56	6.69973
2258	17.12	6.32342
2259	17	6.87605
2260	16.3	7.02211
2261	16.68	7.14266
2262	17.09	6.94996
2263	17.03	7.0703
2264	16.22	7.15064
2265	16.1	7.04486
2266	16.33	7.09937
2267	16.01	7.28079
2268	15.42	6.56686
2269	15.53	6.3882
2270	15.44	6.67581
2271	15.5	6.45058
2272	15.82	6.41931
2273	16.05	6.42865
2274	15.75	6.52284
2275	15.67	6.41881
2276	16.24	6.45309
2277	15.43	6.14859
2278	15.55	6.03883
2279	15.83	5.98841
2280	16.07	6.11597
2281	15.87	5.91211
2282	15.41	5.83797
2283	15.95	5.85726
2284	15.61	5.75308
2285	15.59	6.00182
2286	15.8	6.15467
2287	16.47	6.20073
2288	16.66	6.47799
2289	16.72	6.66945
2290	17.1	6.68057
2291	16.44	5.70144
2292	15.95	5.84187
2293	16.05	5.62739
2294	16.27	5.94955
2295	16.44	5.95705
2296	16.35	5.47791
2297	16.53	5.51263
2298	16.07	5.6325
2299	16.34	5.63067
2300	16.73	5.66543
2301	16.41	6.20177
2302	16.58	6.19545
2303	15.7	6.1441
2304	16.13	6.00775
2305	15.69	5.35854
2306	16.09	5.14411
2307	16.07	5.37821
2308	16.57	5.64492
2309	16.53	5.64881
2310	16.45	5.4376
2311	16.71	5.39684
2312	16.21	5.80568
2313	16.24	5.89087
2314	16.54	6.28398
2315	16.31	6.40265
2316	16.74	6.38376
2317	15.8	6.21289
2318	15.72	6.03006
2319	16.13	6.02935
2320	16.33	5.82762
2321	16.56	5.88272
2322	16.23	5.87342
2323	16.37	5.65094
2324	16.27	5.68657
2325	16.25	5.75912
2326	15.71	5.68559
2327	15.42	5.81753
2328	15.73	5.88023
2329	15.02	5.51721
2330	15.05	5.36726
2331	14.95	5.12518
2332	14.97	4.92027
2333	14.85	4.84226
2334	14.49	4.95277
2335	14.66	4.82332
2336	14.78	4.46
2337	15.14	4.68619
2338	15.52	4.98293
2339	15.7	5.34509
2340	15.55	5.10955
2341	15.56	5.33164
2342	15.15	5.21033
2343	15.44	5.12508
2344	15.89	5.13205
2345	15.78	5.19534
2346	15.89	5.48068
2347	15.88	5.36708
2348	15.59	5.25756
2349	15.6	5.56597
2350	15.36	4.94271
2351	15.25	4.93837
2352	15.22	5.07066
2353	15.68	5.36261
2354	15.51	5.25261
2355	15.89	5.37754
2356	16.13	5.52387
2357	16.22	5.54541
2358	16.08	5.52391
2359	16.27	5.57289
2360	16.09	5.57691
2361	16.41	5.79671
2362	16.29	5.90643
2363	16.59	5.87383
2364	16.57	5.89789
2365	16.89	5.882
2366	17.03	5.74883
2367	16.26	5.7838
2368	16.64	5.92878
2369	17.01	6.05557
2370	17.36	5.73153
2371	17.19	5.82356
2372	16.57	5.8945
2373	16.42	5.85863
2374	16.09	5.30866
2375	16.79	5.36711
2376	16.38	5.53856
2377	16.19	5.49672
2378	16.2	5.99833
2379	16.69	5.78048
2380	16.97	5.15258
2381	17.1	5.35817
2382	17.51	5.49453
2383	16.8	6.04979
2384	16.34	5.95016
2385	16.28	5.8925
2386	16.17	5.88737
2387	16.16	5.88
2388	16.38	5.79962
2389	16.12	5.2977
2390	15.95	5.64336
2391	16.33	5.78974
2392	16.47	5.61864
2393	15.52	5.57401
2394	15.84	5.60307
2395	15.53	5.61686
2396	15.39	5.78601
2397	15.61	5.58909
2398	15.15	5.27139
2399	15.38	5.12597
2400	15.67	4.97404
2401	15.63	4.85315
2402	15.72	5.22892
2403	15.65	5.49614
2404	16.07	5.80733
2405	15.34	5.30701
2406	14.6	4.98197
2407	14.8	5.07346
2408	14.78	4.65098
2409	15.01	4.49109
2410	15.41	4.51242
2411	15.73	4.67302
2412	15.84	4.93704
2413	15.97	5.08027
2414	16.67	5.03797
2415	16.07	5.35398
2416	16.12	5.74157
2417	16.86	5.40004
2418	17.14	5.83442
2419	16.6	5.11468
2420	16.58	5.35197
2421	16.9	5.43047
2422	16.88	5.52319
2423	16.9	5.87622
