1254	66.87	2.70797
1255	67.46	2.78359
1256	68.07	2.85396
1257	68.53	2.91704
1258	69.12	2.91986
1259	69.62	3.01589
1260	70.07	2.82933
1261	70.42	2.8326
1262	70.86	2.87061
1263	71.25	2.81203
1264	71.65	2.89266
1265	72.14	2.86363
1266	72.53	2.89639
1267	72.92	2.89026
1268	73.37	2.95518
1269	73.73	2.99618
1270	74.03	3.04123
1271	74.4	2.95973
1272	74.78	2.97852
1273	75.03	3.02144
1274	75.41	2.98025
1275	75.67	2.98682
1276	76.06	2.95235
1277	76.36	2.85139
1278	76.63	2.85536
1279	76.93	2.83991
1280	77.28	2.96338
1281	77.54	2.93401
1282	77.77	2.96936
1283	78.14	2.96317
1284	78.42	2.95357
1285	78.71	2.97084
1286	78.89	2.95937
1287	79.2	2.83549
1288	79.42	2.87812
1289	79.64	2.90696
1290	79.85	2.86138
1291	80.17	2.77869
1292	80.35	2.69954
1293	80.62	2.70474
1294	80.8	2.7313
1295	81.12	2.67313
1296	81.27	2.6452
1297	81.45	2.6396
1298	81.67	2.69093
1299	81.88	2.64681
1300	15.15	2.06579
1301	16.22	1.72962
1302	16.81	1.62293
1303	17.51	1.70584
1304	18.19	1.78715
1305	19.24	1.92935
1306	20.34	1.90379
1307	21.37	1.86898
1308	22.77	1.8647
1309	24.04	1.88637
1310	25.25	1.9666
1311	26.53	1.84637
1312	27.93	2.24167
1313	29.45	2.27761
1314	30.7	1.93132
1315	31.91	2.09807
1316	33.2	1.9799
1317	34.28	2.05951
1318	35.31	2.0332
1319	36.64	2.07133
1320	37.53	2.07584
1321	38.85	2.3254
1322	39.91	2.16839
1323	41.18	2.39324
1324	42.25	2.35106
1325	43.29	2.41369
1326	44.45	2.30814
1327	45.21	2.31644
1328	46.53	2.46761
1329	47.48	2.36
1330	48.4	2.58844
1331	49.3	2.51992
1332	50.36	2.62876
1333	51.29	2.50318
1334	52.24	2.67627
1335	53.13	2.62166
1336	54.05	2.42229
1337	54.79	2.48715
1338	55.7	2.63629
1339	56.48	2.69251
1340	57.21	2.833
1341	57.97	2.71092
1342	58.68	2.71985
1343	59.45	2.82975
1344	60.16	2.66353
1345	61.06	3.09134
1346	61.79	2.95396
1347	62.62	3.05542
1348	63.12	2.99092
1349	63.77	2.79233
1350	64.45	2.81203
1351	65.08	2.8868
1352	65.71	2.97084
1353	66.17	3.06612
1354	66.66	2.94014
1355	67.22	3.00526
1356	67.8	3
1357	68.24	2.96014
1358	68.7	2.93087
1359	69.17	2.97676
1360	69.61	3.08187
1361	70	3.06594
1362	70.73	3.05894
1363	71.15	3.15397
1364	71.66	2.97731
1365	72.14	3.06274
1366	72.61	3.00631
1367	72.96	2.97966
1368	73.19	3.00897
1369	73.58	2.98724
1370	74	3.04959
1371	74.3	3.07409
1372	74.64	3.10329
1373	74.94	3.13311
1374	75.18	3.11249
1375	75.49	3.03148
1376	75.94	3.00939
1377	76.21	3.09288
1378	76.54	3.12544
1379	76.85	3.14444
1380	77.14	3.13375
1381	77.39	3.09805
1382	77.71	3.13463
1383	77.91	3.1499
1384	78.17	3.10501
1385	78.55	3.06064
1386	78.81	2.96882
1387	79.05	3.0639
1388	79.27	3.07524
1389	79.57	3.08303
1390	79.72	3.02351
1391	79.91	2.99364
1392	80.13	3.03201
1393	80.4	3.09839
1394	80.72	3.09542
1395	81.04	3.08195
1396	81.22	3.01523
1397	81.38	3.08798
1398	81.63	3.08109
1399	81.78	3.15144
1400	14.66	2.11291
1401	15.98	1.97474
1402	16.79	1.88306
1403	17.59	2.03517
1404	18.36	1.9106
1405	19.32	2.0044
1406	20.29	1.77367
1407	21.32	1.80488
1408	22.75	1.82962
1409	23.93	1.77344
1410	24.92	1.78146
1411	26.43	1.84529
1412	27.79	1.65708
1413	28.95	1.92029
1414	30.31	1.87987
1415	31.28	2.08365
1416	32.59	1.96008
1417	33.94	2.1625
1418	35.18	2.18348
1419	36.56	2.41379
1420	37.78	2.35194
1421	38.74	2.21639
1422	39.93	2.16451
1423	40.86	2.19098
1424	42.05	2.38904
1425	43.08	2.71175
1426	44.04	2.74561
1427	45.28	2.65737
1428	46.35	2.75454
1429	47.47	2.74027
1430	48.44	2.60507
1431	49.13	2.64823
1432	50.23	2.65652
1433	51.06	2.64507
1434	52.04	2.69785
1435	52.83	2.58478
1436	53.49	2.70368
1437	54.41	2.71328
1438	55.38	2.76688
1439	56.12	2.62023
1440	56.86	2.60008
1441	57.63	2.4399
1442	58.38	2.68991
1443	59.12	2.57791
1444	59.73	2.70131
1445	60.69	2.78099
1446	61.56	2.82602
1447	62.1	2.78388
1448	62.77	2.64898
1449	63.46	2.74379
1450	64	2.82135
1451	64.57	2.91978
1452	65.23	2.82083
1453	65.71	2.90962
1454	66.32	2.94578
1455	66.7	2.91376
1456	67.26	2.9954
1457	67.81	2.95193
1458	68.34	2.98402
1459	68.85	2.99124
1460	69.34	3.08616
1461	69.79	3.1978
1462	70.17	3.1466
1463	70.6	3.26497
1464	71.08	3.17704
1465	71.36	3.2358
1466	71.8	3.33467
1467	72.1	3.38083
1468	72.46	3.33293
1469	72.81	3.37252
1470	73.09	3.40616
1471	73.45	3.33579
1472	73.81	3.36361
1473	74.23	3.39957
1474	74.53	3.37477
1475	74.93	3.36528
1476	75.25	3.34776
1477	75.56	3.38325
1478	75.82	3.38638
1479	76.06	3.35207
1480	76.34	3.46185
1481	76.64	3.39564
1482	76.94	3.38768
1483	77.25	3.44202
1484	77.56	3.39211
1485	77.78	3.33341
1486	78.07	3.36825
1487	78.28	3.36773
1488	78.58	3.38284
1489	78.87	3.36647
1490	79.08	3.33371
1491	79.35	3.41284
1492	79.57	3.39781
1493	79.67	3.37062
1494	79.87	3.36052
1495	80.14	3.3197
1496	80.37	3.36052
1497	80.62	3.36089
1498	80.87	3.35754
1499	81.14	3.27725
1500	14.73	1.95885
1501	15.83	1.85502
1502	16.66	1.83967
1503	17.47	1.71729
1504	18.34	1.74482
1505	19.16	1.77606
1506	20.2	1.87617
1507	21.38	1.84813
1508	22.47	1.72311
1509	23.72	2.01037
1510	25.35	2.11837
1511	26.74	2.06213
1512	27.94	2.07278
1513	29.34	2.16435
1514	30.4	2.16795
1515	31.74	2.2209
1516	33.1	2.43105
1517	34.23	2.27971
1518	35.28	2.29382
1519	36.26	2.35211
1520	37.41	2.64611
1521	38.7	2.46779
1522	39.86	2.51006
1523	40.96	2.43278
1524	42.17	2.64596
1525	43.36	2.71853
1526	44.47	2.65878
1527	45.64	2.61733
1528	46.62	2.6145
1529	47.46	2.76919
1530	48.47	2.70353
1531	49.44	2.87861
1532	50.41	2.91923
1533	51.23	2.99284
1534	52.12	2.80457
1535	53.3	2.91719
1536	54.19	3.14863
1537	55.07	3.07979
1538	55.91	3.16574
1539	56.62	3.11378
1540	57.4	3.05287
1541	58.19	2.9587
1542	59.07	3.03728
1543	59.78	2.90716
1544	60.47	2.98481
1545	61.11	3.13016
1546	61.79	3.06038
1547	62.32	2.99292
1548	63.14	3.14967
1549	63.68	3.1524
1550	64.23	3.23992
1551	64.91	3.35588
1552	65.58	3.3917
1553	66.2	3.37046
1554	66.74	3.40476
1555	67.43	3.39781
1556	68.03	3.41601
1557	68.54	3.23858
1558	68.89	3.27992
1559	69.34	3.30521
1560	69.75	3.30568
1561	70.34	3.46474
1562	70.83	3.41484
1563	71.13	3.38424
1564	71.57	3.51925
1565	71.93	3.45617
1566	72.23	3.38779
1567	72.69	3.41671
1568	73.1	3.46554
1569	73.49	3.50284
1570	73.85	3.4623
1571	74.23	3.42302
1572	74.62	3.4111
1573	74.98	3.39111
1574	75.2	3.28938
1575	75.48	3.30297
1576	75.78	3.28506
1577	76.07	3.40075
1578	76.44	3.34461
1579	76.81	3.33675
1580	77.11	3.32534
1581	77.35	3.30265
1582	77.7	3.36303
1583	77.98	3.30448
1584	78.25	3.29355
1585	78.47	3.27858
1586	78.75	3.20117
1587	79.04	3.17465
1588	79.22	3.21428
1589	79.47	3.19204
1590	79.65	3.1603
1591	79.96	3.2739
1592	80.22	3.26674
1593	80.5	3.24808
1594	80.67	3.22507
1595	80.92	3.1581
1596	81.12	3.16316
1597	81.38	3.14573
1598	81.61	3.19028
1599	81.84	3.17087
1600	14.75	1.86212
1601	15.93	1.82896
1602	16.69	1.73606
1603	17.43	1.75074
1604	18.2	1.71464
1605	18.98	1.64305
1606	20	1.78326
1607	21.3	1.83576
1608	22.7	1.60312
1609	23.8	1.77764
1610	25.38	2.18989
1611	26.71	2.18767
1612	28.09	2.3242
1613	29.34	2.10343
1614	30.38	2.10609
1615	31.64	2.08096
1616	32.86	2.09771
1617	33.99	2.31299
1618	35.32	2.15351
1619	36.79	2.14147
1620	37.88	2.19672
1621	38.94	2.23526
1622	40.21	2.49918
1623	41.58	2.44205
1624	42.54	2.26018
1625	43.48	2.26044
1626	44.5	2.47992
1627	45.58	2.40491
1628	46.58	2.10324
1629	47.71	2.30345
1630	48.76	2.58116
1631	49.89	2.62639
1632	50.73	2.58014
1633	51.55	2.5976
1634	52.48	2.598
1635	53.2	2.47386
1636	54.13	2.49662
1637	54.96	2.55703
1638	55.68	2.54118
1639	56.5	2.49199
1640	57.26	2.51245
1641	58.07	2.49502
1642	58.87	2.45624
1643	59.52	2.55531
1644	60.36	2.57884
1645	61.18	2.551
1646	61.96	2.54134
1647	62.8	2.56905
1648	63.38	2.47701
1649	63.96	2.50168
1650	64.53	2.66254
1651	65.19	2.81672
1652	65.66	2.75761
1653	66.31	2.83794
1654	66.92	2.81311
1655	67.55	2.87533
1656	68.08	2.81311
1657	68.56	2.82602
1658	69.11	2.71991
1659	69.56	2.68075
1660	70.11	2.69405
1661	70.57	2.76498
1662	70.97	2.88948
1663	71.53	2.93072
1664	71.92	2.91438
1665	72.33	2.92594
1666	72.72	2.81808
1667	73.07	2.83991
1668	73.49	2.72578
1669	73.82	2.64341
1670	74.23	2.63763
1671	74.53	2.68498
1672	74.94	2.71227
1673	75.36	2.7222
1674	75.74	2.7663
1675	76.11	2.78171
1676	76.43	2.73223
1677	76.63	2.77725
1678	76.83	2.79304
1679	77.17	2.80733
1680	77.4	2.82135
1681	77.69	2.81672
1682	78.01	2.79104
1683	78.17	2.7315
1684	78.49	2.8548
1685	78.78	2.84106
1686	79.03	2.85466
1687	79.29	2.84005
1688	79.47	2.79448
1689	79.69	2.80248
1690	79.86	2.77856
1691	80.15	2.76903
1692	80.41	2.74989
1693	80.6	2.76405
1694	80.82	2.79063
1695	81.08	2.73379
1696	81.3	2.7074
1697	81.51	2.81601
1698	81.72	2.7462
1699	81.97	2.78731
1700	15	2.16795
1701	16.21	1.91465
1702	16.73	1.78244
1703	17.69	1.80386
1704	18.4	1.75499
1705	19.38	2.01385
1706	20.41	1.96008
1707	21.7	1.89473
1708	22.99	1.92611
1709	24	2.14942
1710	25.32	1.93845
1711	26.76	2.07904
1712	27.84	2.17587
1713	29.1	2.16102
1714	30.42	2.19627
1715	31.89	2.12083
1716	32.95	2.12309
1717	34.28	2.24535
1718	35.42	2.07933
1719	36.8	2.35372
1720	37.89	2.45314
1721	39.05	2.40988
1722	40.09	2.47425
1723	41.1	2.43516
1724	42.26	2.50048
1725	43.44	2.61274
1726	44.54	2.46341
1727	45.4	2.59615
1728	46.41	2.48232
1729	47.3	2.65141
1730	48.11	2.50557
1731	49.26	2.82354
1732	50.3	2.66646
1733	51.19	2.61034
1734	52	2.55343
1735	52.74	2.64431
1736	53.41	2.74989
1737	54.38	2.91472
1738	55.39	2.8632
1739	56.16	2.59507
1740	56.96	2.653
1741	57.83	2.62699
1742	58.62	2.68619
1743	59.43	2.75411
1744	60.08	2.74109
1745	60.9	2.7074
1746	61.65	2.74363
1747	62.23	2.66779
1748	62.89	2.73092
1749	63.61	2.64913
1750	64.12	2.58952
1751	64.79	2.68065
1752	65.39	2.93222
1753	65.94	2.89074
1754	66.47	2.85116
1755	66.97	2.92046
1756	67.5	2.80891
1757	67.98	2.84949
1758	68.49	2.91374
1759	69.05	2.92361
1760	69.49	2.9206
1761	70	2.89137
1762	70.4	2.85307
1763	70.97	3.0478
1764	71.32	2.97617
1765	71.72	2.92944
1766	72.01	2.90687
1767	72.43	2.8957
1768	72.85	2.83328
1769	73.25	2.9099
1770	73.66	2.91966
1771	74.07	3.01415
1772	74.47	2.97474
1773	74.78	3.01854
1774	75.1	3.03809
1775	75.44	3.04736
1776	75.68	3.13649
1777	76.01	3.19216
1778	76.23	3.14597
1779	76.65	3.03768
1780	76.96	3.04933
1781	77.18	3.08019
1782	77.38	3.12979
1783	77.59	3.09869
1784	77.88	3.06033
1785	78.11	3.12056
1786	78.42	3.16285
1787	78.7	3.16702
1788	78.97	3.13195
1789	79.21	3.16953
1790	79.39	3.20592
1791	79.66	3.11519
1792	79.96	3.00307
1793	80.2	3.10161
1794	80.47	3.13833
1795	80.58	3.12787
1796	80.84	3.10393
1797	81.1	3.07409
1798	81.35	3.03768
1799	81.52	3.06425
1800	14.75	1.9046
1801	15.85	1.62711
1802	16.72	1.81703
1803	17.44	1.75682
1804	18.18	1.93587
1805	19.26	1.97292
1806	20.22	2.03755
1807	21.54	2.09485
1808	22.93	2.0261
1809	24.04	2.02445
1810	24.98	2.01484
1811	26.5	2.23383
1812	27.95	2.29074
1813	29.34	2.2191
1814	30.59	2.18676
1815	31.64	2.07133
1816	32.95	2.29074
1817	34.28	2.2049
1818	35.41	2.35412
1819	36.41	2.4417
1820	37.59	2.49036
1821	38.75	2.50749
1822	39.94	2.6299
1823	41.18	2.42644
1824	42.13	2.30935
1825	43.46	2.64356
1826	44.6	2.53377
1827	45.56	2.52317
1828	46.62	2.61067
1829	47.62	2.73781
1830	48.58	2.62747
1831	49.35	2.71431
1832	50.29	2.65441
1833	51.24	2.69488
1834	52.12	2.47903
1835	53.06	2.59546
1836	53.81	2.68587
1837	54.73	2.77076
1838	55.77	2.73443
1839	56.51	2.68885
1840	57.25	2.75454
1841	57.94	2.77063
1842	58.81	2.7448
1843	59.67	2.73881
1844	60.34	2.77928
1845	61.1	2.995
1846	61.82	2.86489
1847	62.44	2.95066
1848	63.15	3.09314
1849	63.65	3.03109
1850	64.25	3.0541
1851	64.81	3.05514
1852	65.47	2.86864
1853	66.23	3.04255
1854	66.74	3.06144
1855	67.36	3.11936
1856	67.87	3.0221
1857	68.31	2.92128
1858	68.9	2.87924
1859	69.31	2.96882
1860	69.75	2.98789
1861	70.17	3.02343
1862	70.57	3.00751
1863	71	3.11448
1864	71.36	3.14808
1865	71.76	3.11808
1866	72.23	3.1396
1867	72.59	3.1689
1868	73.01	3.08705
1869	73.39	3.07537
1870	73.78	3.11313
1871	74.07	3.23189
1872	74.47	3.26023
1873	74.85	3.28139
1874	75.31	3.18024
1875	75.61	3.19028
1876	75.96	3.18722
1877	76.32	3.18396
1878	76.52	3.21708
1879	76.79	3.28419
1880	77.12	3.13458
1881	77.46	3.19193
1882	77.74	3.23611
1883	77.96	3.18094
1884	78.28	3.20961
1885	78.53	3.20766
1886	78.83	3.20953
1887	79.04	3.24937
1888	79.27	3.23683
1889	79.53	3.18262
1890	79.78	3.16727
1891	79.98	3.17169
1892	80.26	3.12608
1893	80.52	3.25109
1894	80.8	3.20936
1895	80.96	3.19349
1896	81.2	3.14325
1897	81.38	3.1234
1898	81.68	3.09154
1899	81.86	3.04637
1900	14.81	2.27462
1901	15.86	1.91322
1902	16.56	1.5448
1903	17.28	1.55615
1904	18.08	1.65336
1905	18.95	1.54515
1906	20.19	1.70115
1907	21.55	1.78536
1908	22.92	1.76454
1909	24.06	1.89642
1910	25.67	2.06908
1911	27.03	2.10929
1912	28.27	2.01918
1913	29.5	1.9
1914	30.58	2.12217
1915	31.8	2.09762
1916	33.16	2.1341
1917	34.23	2.19023
1918	35.37	2.12911
1919	36.38	2.22162
1920	37.71	2.39706
1921	39.1	2.41039
1922	40.26	2.59083
1923	41.43	2.46274
1924	42.54	2.41835
1925	43.79	2.57796
1926	44.59	2.52624
1927	45.59	2.59266
1928	46.75	2.62059
1929	47.55	2.58215
1930	48.5	2.67395
1931	49.53	2.72197
1932	50.57	2.72857
1933	51.37	2.59867
1934	52.28	2.63848
1935	53.18	2.55492
1936	54.07	2.55051
1937	54.98	2.45349
1938	55.69	2.53651
1939	56.66	2.54252
1940	57.5	2.74408
1941	58.35	2.85788
1942	59.17	2.60405
1943	59.86	2.67589
1944	60.53	2.81941
1945	61.33	2.82508
1946	61.99	2.6814
1947	62.54	2.55116
1948	63.07	2.68423
1949	63.7	2.81247
1950	64.38	2.91472
1951	65.13	2.93821
1952	65.6	2.90517
1953	66.1	2.78747
1954	66.75	2.85438
1955	67.08	2.96877
1956	67.71	3.0176
1957	68.28	2.94646
1958	68.79	2.82593
1959	69.42	2.77193
1960	69.78	2.79134
1961	70.36	2.89316
1962	70.72	2.9802
1963	71.16	3.04539
1964	71.57	3.07003
1965	71.95	3.10604
1966	72.35	2.98119
1967	72.86	2.95642
1968	73.2	2.99666
1969	73.62	3.07174
1970	74.05	3.09637
1971	74.34	3.03388
1972	74.7	3.05778
1973	74.98	3.08862
1974	75.3	3.06431
1975	75.67	3.06286
1976	76.02	3.03967
1977	76.26	2.97194
1978	76.57	2.88532
1979	76.96	3.00307
1980	77.2	3.04302
1981	77.53	3.02805
1982	77.82	3.06718
1983	78.11	3.1045
1984	78.36	3.08065
1985	78.66	3.07317
1986	78.9	3.10966
1987	79.21	3.02752
1988	79.5	3.00167
1989	79.66	3.01735
1990	79.88	3.06359
1991	80.11	3.00298
1992	80.39	3.0262
1993	80.58	2.94679
1994	80.89	2.87713
1995	81.06	2.92513
1996	81.32	2.76
1997	81.49	2.80533
1998	81.78	2.79134
1999	82	2.8775
2000	14.85	1.99687
2001	15.79	1.78491
2002	16.76	1.7951
2003	17.46	1.65783
2004	18.29	1.52509
2005	19.12	1.70458
2006	20.47	1.67604
2007	21.54	1.71709
2008	22.85	1.78536
2009	23.9	1.74069
2010	25.33	1.89238
2011	26.64	1.78617
2012	27.75	1.98179
2013	29.03	2.04673
2014	30.47	2.07101
2015	31.61	2.12083
2016	32.94	2.27077
2017	34.13	2.54816
2018	35.2	2.29783
2019	36.58	2.07451
2020	37.62	2.23508
2021	38.67	2.06908
2022	39.82	2.21531
2023	41.03	2.53162
2024	42.33	2.54973
2025	43.47	2.41021
2026	44.36	2.51205
2027	45.29	2.47101
2028	46.35	2.34254
2029	47.37	2.62928
2030	48.52	2.58256
2031	49.64	2.53188
2032	50.57	2.56614
2033	51.56	2.66578
2034	52.21	2.66194
2035	53.03	2.48779
2036	53.86	2.42495
2037	54.71	2.53888
2038	55.59	2.44579
2039	56.43	2.53083
2040	57.19	2.54439
2041	57.87	2.39856
2042	58.68	2.43672
2043	59.55	2.63581
2044	60.26	2.65187
2045	61.01	2.60574
2046	61.74	2.61389
2047	62.45	2.44694
2048	63.07	2.39689
2049	63.82	2.52341
2050	64.3	2.6096
2051	65	2.78927
2052	65.6	2.74591
2053	66.18	2.69585
2054	66.71	2.75062
2055	67.31	2.84146
2056	67.84	2.74489
2057	68.41	2.93631
2058	68.82	2.89268
2059	69.31	2.94175
2060	69.87	2.79877
2061	70.38	2.88368
2062	70.76	2.90214
2063	71.22	2.97516
2064	71.67	2.87769
2065	72.18	2.82269
2066	72.6	2.89828
2067	72.94	2.88035
2068	73.44	2.98771
2069	73.9	2.88964
2070	74.17	2.86026
2071	74.51	2.96815
2072	74.86	3.00673
2073	75.21	3.04071
2074	75.46	2.97463
2075	75.79	2.95396
2076	76.1	2.95466
2077	76.34	3.03058
2078	76.69	3.01561
2079	77.13	2.85186
2080	77.3	2.76948
2081	77.62	2.80635
2082	77.89	2.81032
2083	78.17	2.89156
2084	78.47	2.91361
2085	78.78	2.87604
2086	79.06	2.8942
2087	79.32	2.90475
2088	79.6	3.03315
2089	79.83	3.03663
2090	80.08	3.06163
2091	80.41	2.97017
2092	80.7	2.97153
2093	80.92	2.91781
2094	81.16	2.89731
2095	81.48	2.96473
2096	81.67	2.89501
2097	81.87	2.86934
2098	82.13	2.91429
2099	82.34	2.89558
2100	14.77	2.17189
2101	15.54	1.84076
2102	16.63	1.75303
2103	17.38	1.67797
2104	18.06	1.5609
2105	19.04	1.65481
2106	20.28	1.60674
2107	21.27	1.64228
2108	22.63	1.95783
2109	23.99	2.09521
2110	25.22	1.87393
2111	26.82	2.11367
2112	28.21	2.1368
2113	29.38	2.14374
2114	30.36	2.17495
2115	31.64	2.1096
2116	32.68	2.15815
2117	34.14	2.16804
2118	35.32	2.10656
2119	36.46	2.23347
2120	37.58	2.41321
2121	38.67	2.21836
2122	39.63	2.32661
2123	40.82	2.26883
2124	41.94	2.27517
2125	43.19	2.38199
2126	44.2	2.36643
2127	45.23	2.30154
2128	46.33	2.34117
2129	47.37	2.49261
2130	48.38	2.45267
2131	49.31	2.45233
2132	50.25	2.46323
2133	51.34	2.62762
2134	52.28	2.7462
2135	53.04	2.70525
2136	53.93	2.75773
2137	54.81	2.84849
2138	55.69	2.62943
2139	56.49	2.48393
2140	57.4	2.71293
2141	58.28	2.82163
2142	59.19	2.90412
2143	59.85	2.90646
2144	60.53	2.80875
2145	61.29	3.07992
2146	62.02	2.9529
2147	62.73	2.91841
2148	63.49	2.83018
2149	64.02	2.71286
2150	64.65	2.86138
2151	65.34	2.94693
2152	65.97	3.03465
2153	66.51	3.01826
2154	67.08	3.14541
2155	67.64	3.02827
2156	68.28	2.96675
2157	68.8	2.91548
2158	69.2	2.95635
2159	69.57	2.99418
2160	70.04	2.98972
2161	70.52	2.91026
2162	70.92	2.86245
2163	71.38	3.0026
2164	71.78	2.94815
2165	72.32	2.9082
2166	72.7	2.87924
2167	73	2.89137
2168	73.24	2.93298
2169	73.7	2.95466
2170	74.04	2.99973
2171	74.36	2.99506
2172	74.71	2.95058
2173	75.07	2.90605
2174	75.4	2.99666
2175	75.74	2.99873
2176	75.92	3.01887
2177	76.23	3.04255
2178	76.58	3.02053
2179	76.91	2.99698
2180	77.15	2.89266
2181	77.42	2.97382
2182	77.66	2.92991
2183	77.87	2.96532
2184	78.17	2.94297
2185	78.42	2.8607
2186	78.79	2.97084
2187	78.98	2.94272
2188	79.28	2.93626
2189	79.47	2.93413
2190	79.76	2.84296
2191	79.94	2.7922
2192	80.2	2.79285
2193	80.49	2.88616
2194	80.7	2.84429
2195	80.92	2.81666
2196	81.22	2.81986
2197	81.44	2.85769
2198	81.67	2.87073
2199	81.87	2.92457
2200	14.86	1.86022
2201	15.75	1.71099
2202	16.81	1.65949
2203	17.48	1.58417
2204	18.15	1.72264
2205	19.04	1.77719
2206	20.2	1.76068
2207	21.6	1.67929
2208	22.67	1.76099
2209	23.94	1.75966
2210	24.91	1.87134
2211	26.31	1.89048
2212	27.53	1.86791
2213	28.82	2.10419
2214	30.21	2.05083
2215	31.21	2.01641
2216	32.67	2.11213
2217	33.97	2.26475
2218	35.21	2.27286
2219	36.25	2.28199
2220	37.6	2.25832
2221	38.65	2.07063
2222	39.66	1.97596
2223	40.6	2.10713
2224	41.66	2.21007
2225	42.68	2.18119
2226	43.76	2.4418
2227	44.8	2.20907
2228	45.94	2.33161
2229	46.89	2.50557
2230	47.97	2.36835
2231	48.88	2.44246
2232	49.91	2.65742
2233	50.79	2.41369
2234	51.5	2.40624
2235	52.29	2.48312
2236	53.27	2.56459
2237	54.11	2.63019
2238	54.95	2.67722
2239	55.85	2.58988
2240	56.6	2.70185
2241	57.65	2.74363
2242	58.5	2.66646
2243	59.28	2.7389
2244	60.19	2.88338
2245	60.83	2.77148
2246	61.39	2.88408
2247	62.24	2.91246
2248	62.83	2.87421
2249	63.44	3.06699
2250	64.11	2.95599
2251	64.71	3.10256
2252	65.42	3.07304
2253	65.9	3.10966
2254	66.4	3.18434
2255	66.91	3.23449
2256	67.52	3.29691
2257	68.13	3.34262
2258	68.59	3.31992
2259	69.17	3.35576
2260	69.61	3.34034
2261	70.14	3.36161
2262	70.72	3.24986
2263	71.19	3.30967
2264	71.53	3.35695
2265	71.87	3.43702
2266	72.32	3.49537
2267	72.79	3.44179
2268	73.15	3.45941
2269	73.5	3.45398
2270	73.89	3.3523
2271	74.24	3.32602
2272	74.6	3.44384
2273	74.89	3.44643
2274	75.23	3.47233
2275	75.62	3.43447
2276	75.87	3.44283
2277	76.27	3.46368
2278	76.64	3.48287
2279	76.97	3.38661
2280	77.16	3.46329
2281	77.5	3.46843
2282	77.7	3.46843
2283	77.93	3.47924
2284	78.22	3.38402
2285	78.49	3.3511
2286	78.78	3.37514
2287	79	3.39411
2288	79.24	3.38266
2289	79.47	3.37477
2290	79.65	3.34178
2291	79.9	3.34215
2292	80.12	3.30539
2293	80.35	3.32378
2294	80.58	3.36208
2295	80.75	3.31776
2296	80.86	3.33473
2297	81.18	3.29964
2298	81.42	3.25017
2299	81.64	3.31216
2300	14.55	2.04634
2301	16	1.94422
2302	16.71	1.99146
2303	17.44	1.87254
2304	18.24	1.77831
2305	19.21	1.61428
2306	20.33	1.68556
2307	21.47	1.89976
2308	22.87	1.74731
2309	24	1.83303
2310	25.18	2.0019
2311	26.45	2.08026
2312	27.74	2.11007
2313	29.17	2.15432
2314	30.4	2.24944
2315	31.66	2.07952
2316	32.71	2.09902
2317	33.9	2.03224
2318	35.09	2.17759
2319	36.62	2.29687
2320	37.69	2.25697
2321	38.6	2.16333
2322	39.53	2.27796
2323	40.74	2.3092
2324	41.77	2.27532
2325	42.9	2.3388
2326	43.92	2.30078
2327	44.99	2.10473
2328	45.76	2.17311
2329	46.66	2.11291
2330	47.83	2.47409
2331	49.19	2.36514
2332	50.09	2.4702
2333	51.04	2.34487
2334	52.02	2.52974
2335	52.83	2.42097
2336	53.66	2.50687
2337	54.55	2.57439
2338	55.65	2.58215
2339	56.37	2.45216
2340	57.23	2.49742
2341	57.98	2.48588
2342	58.68	2.49752
2343	59.44	2.58967
2344	60.25	2.5976
2345	60.93	2.44645
2346	61.75	2.41816
2347	62.45	2.48345
2348	63.15	2.47538
2349	63.73	2.52925
2350	64.36	2.68149
2351	64.92	2.60261
2352	65.48	2.46366
2353	66.12	2.32929
2354	66.83	2.52212
2355	67.23	2.55286
2356	67.79	2.59343
2357	68.39	2.55693
2358	69	2.76405
2359	69.59	2.72064
2360	69.97	2.78013
2361	70.36	2.66653
2362	70.82	2.77265
2363	71.25	2.81913
2364	71.89	2.75643
2365	72.13	2.80947
2366	72.55	2.80491
2367	72.95	2.74727
2368	73.31	2.8555
2369	73.64	2.87235
2370	74.14	2.92923
2371	74.44	2.94387
2372	74.77	2.91498
2373	75.08	2.8868
2374	75.43	2.86794
2375	75.72	2.88125
2376	76.13	2.93481
2377	76.4	2.93939
2378	76.75	2.89266
2379	77.05	2.99124
2380	77.36	2.95473
2381	77.62	3.00593
2382	77.9	3.06431
2383	78.13	3.08433
2384	78.4	3.07896
2385	78.66	3.0634
2386	78.88	3.01091
2387	79.19	3.07472
2388	79.45	3.06716
2389	79.69	3.03873
2390	79.95	2.99124
2391	80.13	3.03531
2392	80.4	3.06268
2393	80.66	3.06013
2394	80.84	3.04867
2395	81.01	3.02157
2396	81.27	2.9828
2397	81.54	3.02463
2398	81.74	2.99206
2399	81.95	3.01455
2400	14.64	2.00759
2401	15.85	1.84052
2402	16.76	1.62555
2403	17.47	1.77457
2404	18.33	1.85502
2405	19.23	1.88603
2406	20.27	1.87539
2407	21.52	1.90515
2408	22.93	1.97107
2409	24.07	1.91966
2410	25.33	1.7496
2411	26.71	1.75667
2412	28.05	2.06579
2413	29.39	2.19952
2414	30.37	2.17097
2415	31.68	2.22207
2416	33	2.09762
2417	34.18	2.08509
2418	35.37	1.97309
2419	36.58	1.87179
2420	37.82	2.07065
2421	39.03	2.3514
2422	39.91	2.57719
2423	41.39	2.69033
