1254	40.42	2.96034
1255	40.93	2.95721
1256	41.48	2.95797
1257	42.15	2.96437
1258	42.73	2.90467
1259	43.18	2.98456
1260	43.66	2.90248
1261	44.26	2.9954
1262	44.83	3.01017
1263	45.49	2.96478
1264	46.12	3.01423
1265	46.6	3.14325
1266	47.11	3.09482
1267	47.71	3.141
1268	48.25	3.08666
1269	48.7	3.16386
1270	49.24	3.19412
1271	49.76	3.14045
1272	50.18	3.12532
1273	50.65	3.14126
1274	51.2	3.11769
1275	51.63	3.15802
1276	52.11	3.23696
1277	52.68	3.14605
1278	53.16	3.15823
1279	53.62	3.15525
1280	54.05	3.19492
1281	54.61	3.12376
1282	55.09	3.1212
1283	55.6	3.11448
1284	56.09	3.14355
1285	56.49	3.14482
1286	56.83	3.21265
1287	57.34	3.23487
1288	57.81	3.28541
1289	58.3	3.28786
1290	58.71	3.22892
1291	59.2	3.25269
1292	59.62	3.29478
1293	60.04	3.22775
1294	60.46	3.21067
1295	60.81	3.16131
1296	61.29	3.14736
1297	61.65	3.07368
1298	62.07	3.07329
1299	62.43	3.05043
1300	5.2	1.54272
1301	5.76	1.57556
1302	6.16	1.57302
1303	6.77	1.59909
1304	7.27	1.62392
1305	7.96	1.58063
1306	8.59	1.62539
1307	9.23	1.66045
1308	9.83	1.66766
1309	10.5	1.65227
1310	11.14	1.61258
1311	11.89	1.67269
1312	12.61	1.69053
1313	13.27	1.79363
1314	13.97	1.71146
1315	14.61	1.74869
1316	15.46	1.83532
1317	16.16	1.76477
1318	16.94	1.64207
1319	17.65	1.59609
1320	18.34	1.77325
1321	18.86	1.66145
1322	19.62	1.7764
1323	20.29	1.93026
1324	20.97	2.03202
1325	21.78	1.99289
1326	22.52	2.10941
1327	23.1	2.05183
1328	23.82	2.06582
1329	24.5	1.94679
1330	25.18	2.11367
1331	25.93	2.19661
1332	26.57	2.19205
1333	27.2	2.22261
1334	27.88	2.28596
1335	28.67	2.32833
1336	29.26	2.26548
1337	29.96	2.17219
1338	30.5	2.32594
1339	31.1	2.30868
1340	31.7	2.33024
1341	32.27	2.48135
1342	33.01	2.33021
1343	33.62	2.26619
1344	34.3	2.27376
1345	34.88	2.32069
1346	35.51	2.39372
1347	36.06	2.41586
1348	36.74	2.48443
1349	37.35	2.4551
1350	37.83	2.58478
1351	38.37	2.67079
1352	39.05	2.54313
1353	39.47	2.55521
1354	40.12	2.60492
1355	40.79	2.73604
1356	41.34	2.66541
1357	41.98	2.72389
1358	42.49	2.62486
1359	43.1	2.7074
1360	43.73	2.64142
1361	44.24	2.70969
1362	44.71	2.73604
1363	45.24	2.70599
1364	45.88	2.65435
1365	46.48	2.72573
1366	46.88	2.7759
1367	47.54	2.75833
1368	48.11	2.83159
1369	48.48	2.83365
1370	49.06	2.79936
1371	49.58	2.83965
1372	50.14	2.86014
1373	50.72	2.82871
1374	51.26	2.87618
1375	51.66	2.76847
1376	52.17	2.89501
1377	52.64	2.88278
1378	53.06	2.81361
1379	53.53	2.81587
1380	54.12	2.72866
1381	54.47	2.81587
1382	55.07	2.86445
1383	55.45	2.83328
1384	55.99	2.94447
1385	56.38	2.82411
1386	56.92	2.78453
1387	57.37	2.86585
1388	57.8	2.86007
1389	58.26	2.91417
1390	58.64	2.9984
1391	59.14	2.90524
1392	59.51	2.90687
1393	60.03	2.97474
1394	60.44	2.95066
1395	60.86	2.89489
1396	61.36	2.92752
1397	61.76	2.90902
1398	62.17	2.83215
1399	62.57	2.83991
1400	5.11	1.44841
1401	5.5	1.41774
1402	6.06	1.5609
1403	6.69	1.57286
1404	7.3	1.50665
1405	7.92	1.54065
1406	8.49	1.51324
1407	9.2	1.56205
1408	9.79	1.53163
1409	10.48	1.49987
1410	11.16	1.60449
1411	11.91	1.53033
1412	12.57	1.54438
1413	13.32	1.56767
1414	14.12	1.68689
1415	14.68	1.75431
1416	15.55	1.78536
1417	16.19	1.78715
1418	16.94	1.88053
1419	17.57	1.87219
1420	18.19	2.02334
1421	18.91	2.02037
1422	19.78	2.04245
1423	20.43	2.08928
1424	21.12	2.07499
1425	21.85	2.15581
1426	22.36	2.12847
1427	23.13	2.14781
1428	23.93	2.10834
1429	24.57	1.96089
1430	25.29	2.09425
1431	25.97	2.19297
1432	26.65	2.18346
1433	27.24	2.28088
1434	27.94	2.33161
1435	28.72	2.44164
1436	29.36	2.34742
1437	30.06	2.52515
1438	30.75	2.42229
1439	31.32	2.48145
1440	31.91	2.42114
1441	32.57	2.40522
1442	33.12	2.43014
1443	33.93	2.35905
1444	34.57	2.48699
1445	35.15	2.53919
1446	35.64	2.61733
1447	36.34	2.55429
1448	37.17	2.4902
1449	37.69	2.54439
1450	38.22	2.47621
1451	38.79	2.52307
1452	39.39	2.58416
1453	40.04	2.61503
1454	40.61	2.63019
1455	41.07	2.55443
1456	41.69	2.56396
1457	42.09	2.54988
1458	42.65	2.5976
1459	43.33	2.61937
1460	43.94	2.59931
1461	44.53	2.81231
1462	45.01	2.79104
1463	45.57	2.87838
1464	46.11	2.84919
1465	46.58	2.79707
1466	47.21	2.87505
1467	47.79	2.93699
1468	48.28	3.04657
1469	48.91	3.04662
1470	49.38	3.06848
1471	49.9	3.04138
1472	50.41	3.05318
1473	50.85	3.01455
1474	51.43	3.03069
1475	51.91	3.00365
1476	52.38	2.96574
1477	52.92	2.9956
1478	53.3	2.98161
1479	53.9	3.00167
1480	54.36	3.04473
1481	54.8	3.08545
1482	55.23	3.15549
1483	55.75	3.23535
1484	56.3	3.20156
1485	56.8	3.1273
1486	57.25	3.25077
1487	57.59	3.2283
1488	57.98	3.27713
1489	58.45	3.17293
1490	58.96	3.28
1491	59.4	3.25269
1492	59.82	3.17295
1493	60.18	3.04756
1494	60.58	3.05018
1495	60.96	3.05261
1496	61.34	3.07968
1497	61.75	3.11247
1498	62.14	3.12096
1499	62.55	3.02118
1500	5.1	1.36748
1501	5.57	1.35096
1502	6.19	1.53424
1503	6.7	1.50665
1504	7.24	1.42913
1505	7.97	1.35244
1506	8.6	1.48997
1507	9.23	1.44814
1508	9.84	1.64146
1509	10.62	1.58606
1510	11.34	1.58253
1511	12.01	1.58427
1512	12.53	1.59031
1513	13.38	1.73078
1514	14.06	1.78785
1515	14.72	1.76114
1516	15.56	1.66325
1517	16.1	1.63401
1518	16.86	1.6794
1519	17.61	1.75439
1520	18.53	1.84637
1521	19.14	1.73793
1522	19.78	1.81428
1523	20.56	1.83478
1524	21.21	1.85092
1525	21.92	1.80377
1526	22.53	1.86791
1527	23.27	1.75986
1528	23.8	1.84391
1529	24.42	1.8503
1530	25.26	2.02791
1531	25.92	2.05271
1532	26.56	2.10865
1533	27.26	2.15694
1534	27.89	2.12554
1535	28.67	2.12158
1536	29.22	2.19809
1537	29.92	2.16647
1538	30.61	2.14427
1539	31.21	2.20588
1540	31.82	2.15583
1541	32.45	2.18346
1542	33.09	2.34987
1543	33.72	2.37099
1544	34.32	2.39533
1545	34.93	2.38434
1546	35.49	2.38535
1547	36.13	2.53241
1548	36.79	2.43021
1549	37.34	2.45854
1550	37.96	2.46544
1551	38.59	2.50238
1552	39.16	2.38629
1553	39.8	2.42074
1554	40.37	2.41932
1555	40.88	2.37183
1556	41.47	2.45135
1557	42.04	2.56484
1558	42.62	2.50112
1559	43.11	2.44088
1560	43.76	2.50248
1561	44.18	2.48347
1562	44.75	2.57827
1563	45.26	2.59083
1564	45.97	2.56692
1565	46.47	2.51179
1566	47	2.45357
1567	47.59	2.54596
1568	47.99	2.51195
1569	48.53	2.53162
1570	49.01	2.62105
1571	49.68	2.82446
1572	50.16	2.70451
1573	50.62	2.69733
1574	51.16	2.70821
1575	51.66	2.88867
1576	52.21	2.75062
1577	52.67	2.8002
1578	53.08	2.77013
1579	53.55	2.85438
1580	54.12	2.96068
1581	54.56	3.01105
1582	54.97	2.96464
1583	55.43	3.03069
1584	55.81	3.00897
1585	56.39	3.00963
1586	56.78	3.05804
1587	57.21	2.95396
1588	57.54	3.02132
1589	57.96	2.98972
1590	58.35	3.03768
1591	58.86	3.04637
1592	59.32	2.99292
1593	59.8	2.9189
1594	60.29	3.01096
1595	60.61	2.95261
1596	61.04	3.04605
1597	61.42	3.0763
1598	61.8	3.07246
1599	62.17	3.04977
1600	5.18	1.40982
1601	5.58	1.38694
1602	6.16	1.4193
1603	6.88	1.60175
1604	7.41	1.5754
1605	7.98	1.63083
1606	8.65	1.76281
1607	9.24	1.60698
1608	9.88	1.65699
1609	10.45	1.63325
1610	11.31	1.65345
1611	11.96	1.73735
1612	12.65	1.79652
1613	13.21	1.80164
1614	14.01	1.9519
1615	14.65	1.93585
1616	15.42	1.77865
1617	16.02	1.78874
1618	16.85	1.89407
1619	17.57	1.79586
1620	18.2	1.80555
1621	18.84	1.7534
1622	19.55	1.87283
1623	20.31	1.89048
1624	20.95	1.89934
1625	21.75	1.95128
1626	22.37	1.92174
1627	23.16	2.03823
1628	23.66	1.99108
1629	24.37	2.0768
1630	24.99	2.11421
1631	25.64	2.14252
1632	26.32	2.05854
1633	27.16	2.0529
1634	27.76	2.27649
1635	28.36	2.38964
1636	29.18	2.43467
1637	29.8	2.3622
1638	30.42	2.42973
1639	31.19	2.37779
1640	31.62	2.33572
1641	32.23	2.36159
1642	32.89	2.35752
1643	33.54	2.41006
1644	34.34	2.4626
1645	34.9	2.49199
1646	35.49	2.54753
1647	36.07	2.54659
1648	36.6	2.54165
1649	37.27	2.55286
1650	37.77	2.59174
1651	38.6	2.70185
1652	39.17	2.65351
1653	39.8	2.67582
1654	40.48	2.67013
1655	41.04	2.76014
1656	41.71	2.66194
1657	42.19	2.77018
1658	42.78	2.81276
1659	43.4	2.71662
1660	44.02	2.77842
1661	44.44	2.80114
1662	45.05	2.73267
1663	45.6	2.80357
1664	46.11	2.88754
1665	46.66	2.93333
1666	47.16	2.96891
1667	47.7	2.98161
1668	48.21	3.11543
1669	48.63	3.13578
1670	49.25	3.13488
1671	49.83	3.06938
1672	50.41	3.00698
1673	50.98	3.02648
1674	51.42	3.03704
1675	51.89	2.96275
1676	52.42	3.09897
1677	52.87	3.09404
1678	53.36	3.04473
1679	53.87	3.01879
1680	54.42	3.08279
1681	54.87	3.01216
1682	55.34	3.06013
1683	55.84	2.89386
1684	56.27	2.91498
1685	56.66	3.03388
1686	57.02	2.96304
1687	57.52	3.0446
1688	58.01	3.01495
1689	58.45	3.0996
1690	58.86	3.01005
1691	59.35	3.10604
1692	59.72	3.10187
1693	60.23	2.87699
1694	60.62	2.77049
1695	61	2.82843
1696	61.41	2.81814
1697	61.86	2.88798
1698	62.27	2.8874
1699	62.56	2.85419
1700	4.98	1.35632
1701	5.44	1.32906
1702	5.99	1.39639
1703	6.6	1.52315
1704	7.22	1.52696
1705	7.87	1.5143
1706	8.47	1.4997
1707	9.08	1.55358
1708	9.74	1.55962
1709	10.46	1.54544
1710	11.1	1.55885
1711	11.9	1.76352
1712	12.74	1.78112
1713	13.22	1.64669
1714	13.86	1.70306
1715	14.44	1.70482
1716	15.23	1.73698
1717	16.02	1.72035
1718	16.7	1.79722
1719	17.39	1.82699
1720	18.24	1.80067
1721	18.86	1.84402
1722	19.58	1.6863
1723	20.31	1.81491
1724	21.01	1.79719
1725	21.67	1.89238
1726	22.31	1.80386
1727	23.05	1.80208
1728	23.76	1.85537
1729	24.45	1.98179
1730	25.19	2.0479
1731	25.77	1.92798
1732	26.54	1.9971
1733	27.05	2.08986
1734	27.88	1.97119
1735	28.63	2.00826
1736	29.28	2.18211
1737	29.91	2.02037
1738	30.44	2.07519
1739	31.1	2.12368
1740	31.68	2.13016
1741	32.34	2.11764
1742	32.95	2.04145
1743	33.68	2.11603
1744	34.21	2.24185
1745	34.84	2.22135
1746	35.41	2.3242
1747	36.07	2.29022
1748	36.53	2.36413
1749	37.16	2.37369
1750	37.87	2.31799
1751	38.48	2.33444
1752	38.96	2.36186
1753	39.69	2.48071
1754	40.35	2.47942
1755	40.87	2.45216
1756	41.34	2.40508
1757	42.01	2.47182
1758	42.51	2.43103
1759	43.12	2.60108
1760	43.63	2.61784
1761	44.21	2.57408
1762	44.77	2.63004
1763	45.39	2.5996
1764	46	2.68328
1765	46.43	2.65803
1766	46.96	2.74561
1767	47.58	2.71728
1768	48.03	2.71829
1769	48.61	2.67168
1770	49.03	2.69242
1771	49.38	2.68991
1772	49.91	2.69108
1773	50.48	2.78381
1774	50.9	2.81247
1775	51.45	2.69212
1776	51.95	2.77624
1777	52.44	2.82248
1778	52.92	2.83083
1779	53.41	2.81103
1780	53.85	2.75091
1781	54.36	2.79829
1782	54.81	2.79176
1783	55.25	2.74363
1784	55.86	2.80364
1785	56.24	2.77532
1786	56.64	2.84084
1787	57.08	2.79528
1788	57.6	2.66833
1789	58.01	2.74042
1790	58.41	2.63475
1791	58.91	2.69108
1792	59.36	2.78395
1793	59.83	2.82862
1794	60.32	2.77085
1795	60.71	2.65064
1796	61.07	2.62395
1797	61.48	2.63241
1798	61.85	2.58602
1799	62.22	2.68916
1800	5.26	1.61009
1801	5.79	1.57032
1802	6.21	1.5511
1803	6.85	1.56445
1804	7.29	1.49863
1805	7.98	1.61233
1806	8.75	1.74571
1807	9.31	1.71869
1808	10.11	1.78827
1809	10.74	1.89008
1810	11.41	2.03517
1811	11.99	2.03713
1812	12.74	2.1148
1813	13.48	2.18852
1814	14.16	2.13878
1815	14.73	2.04868
1816	15.42	1.97575
1817	16.08	2.12452
1818	16.85	2.16506
1819	17.47	2.24257
1820	18.14	2.3066
1821	18.79	2.22394
1822	19.65	2.37645
1823	20.35	2.27761
1824	21.08	2.39449
1825	21.86	2.47798
1826	22.55	2.3297
1827	23.23	2.2488
1828	23.82	2.23777
1829	24.57	2.31195
1830	25.35	2.29946
1831	26.03	2.27357
1832	26.64	2.25619
1833	27.29	2.47506
1834	27.94	2.51324
1835	28.61	2.45721
1836	29.33	2.44563
1837	30.01	2.54753
1838	30.48	2.55922
1839	31.15	2.64339
1840	31.73	2.57237
1841	32.45	2.52735
1842	33.23	2.74538
1843	33.87	2.67079
1844	34.38	2.73781
1845	34.87	2.65577
1846	35.5	2.61343
1847	36.08	2.54433
1848	36.78	2.53211
1849	37.42	2.51468
1850	38.01	2.67393
1851	38.75	2.69212
1852	39.35	2.66974
1853	39.91	2.58494
1854	40.39	2.63778
1855	41.06	2.65262
1856	41.51	2.63627
1857	42	2.63059
1858	42.71	2.7177
1859	43.27	2.68274
1860	43.83	2.61937
1861	44.43	2.491
1862	45	2.61151
1863	45.61	2.5996
1864	46.15	2.59374
1865	46.75	2.62059
1866	47.22	2.58294
1867	47.7	2.48797
1868	48.15	2.56661
1869	48.72	2.56156
1870	49.21	2.57796
1871	49.69	2.52069
1872	50.29	2.51116
1873	50.83	2.38351
1874	51.29	2.47909
1875	51.8	2.45357
1876	52.49	2.49598
1877	52.93	2.56225
1878	53.25	2.61295
1879	53.79	2.66569
1880	54.17	2.6308
1881	54.67	2.66854
1882	55.18	2.66601
1883	55.68	2.73817
1884	56.14	2.71301
1885	56.53	2.70353
1886	57.08	2.62176
1887	57.44	2.62038
1888	57.9	2.53574
1889	58.35	2.56271
1890	58.84	2.67851
1891	59.26	2.63295
1892	59.7	2.63629
1893	60.16	2.6934
1894	60.68	2.73086
1895	61.01	2.7586
1896	61.44	2.77604
1897	61.76	2.76449
1898	62.12	2.73964
1899	62.55	2.61295
1900	5.38	1.3622
1901	5.85	1.47902
1902	6.42	1.42955
1903	6.93	1.41602
1904	7.47	1.45227
1905	8.14	1.39298
1906	8.94	1.46164
1907	9.48	1.45931
1908	10.1	1.41774
1909	10.7	1.44568
1910	11.35	1.4586
1911	11.98	1.58101
1912	12.67	1.61279
1913	13.25	1.63936
1914	14.07	1.63863
1915	14.57	1.62638
1916	15.44	1.75682
1917	16.26	1.85267
1918	17.01	1.8248
1919	17.69	1.77592
1920	18.38	1.88563
1921	19	1.87617
1922	19.93	2.14128
1923	20.71	2.09902
1924	21.3	2.12368
1925	21.92	1.96306
1926	22.63	2.11024
1927	23.34	2.15509
1928	23.98	2.16786
1929	24.55	2.21077
1930	25.25	2.2198
1931	25.92	2.23464
1932	26.67	2.23631
1933	27.19	2.43596
1934	27.87	2.44808
1935	28.6	2.4454
1936	29.19	2.39456
1937	29.98	2.42066
1938	30.62	2.46487
1939	31.34	2.56211
1940	31.83	2.55364
1941	32.61	2.64913
1942	33.34	2.73211
1943	33.99	2.76946
1944	34.5	2.73679
1945	35.15	2.6244
1946	35.9	2.62869
1947	36.43	2.79018
1948	37.18	2.69585
1949	37.78	2.84457
1950	38.34	2.85734
1951	38.85	2.83328
1952	39.54	2.86503
1953	40.09	2.95329
1954	40.71	2.96747
1955	41.19	2.88338
1956	41.7	2.88617
1957	42.17	2.80377
1958	42.7	2.78388
1959	43.27	2.90122
1960	43.84	2.88694
1961	44.44	2.90627
1962	44.97	2.94094
1963	45.56	2.91657
1964	46.04	2.85629
1965	46.6	2.88097
1966	47.15	2.89266
1967	47.66	2.97395
1968	48.18	2.93387
1969	48.72	2.94985
1970	49.35	2.86836
1971	49.76	2.90214
1972	50.29	2.91306
1973	50.81	3.01561
1974	51.2	2.89828
1975	51.71	2.96073
1976	52.19	3.01892
1977	52.64	3.02496
1978	53.17	3.08239
1979	53.63	3.05828
1980	54.04	3.01636
1981	54.46	3.0444
1982	54.96	3.08519
1983	55.39	2.97958
1984	55.96	3.11423
1985	56.46	3.02132
1986	56.96	3.01304
1987	57.35	2.98454
1988	57.77	3.08498
1989	58.2	3.1209
1990	58.68	3.06229
1991	59.14	3.1049
1992	59.57	3.02409
1993	60	3.15278
1994	60.5	3.15436
1995	61.05	3.20429
1996	61.51	3.16384
1997	61.82	3.12211
1998	62.25	3.1221
1999	62.61	3.26158
2000	5.26	1.48741
2001	5.77	1.46871
2002	6.29	1.38777
2003	6.83	1.51033
2004	7.52	1.49987
2005	8.04	1.53571
2006	8.7	1.49332
2007	9.47	1.51957
2008	10.08	1.63511
2009	10.68	1.70223
2010	11.45	1.71099
2011	12.03	1.75758
2012	12.75	1.93067
2013	13.61	1.95394
2014	14.3	2.04695
2015	15.17	2.04966
2016	15.85	2.01184
2017	16.59	1.90838
2018	17.08	1.87446
2019	17.87	1.96802
2020	18.52	2.05173
2021	19.25	1.941
2022	19.97	1.9822
2023	20.63	2.01819
2024	21.22	2.06678
2025	22	2.07364
2026	22.55	2.12309
2027	23.27	2.05356
2028	24.02	2.2538
2029	24.83	2.4127
2030	25.44	2.38042
2031	26.19	2.43185
2032	26.85	2.34254
2033	27.54	2.55116
2034	28.17	2.59636
2035	28.8	2.56515
2036	29.5	2.52784
2037	30.27	2.56068
2038	30.92	2.53251
2039	31.53	2.51577
2040	32.14	2.54566
2041	32.77	2.63763
2042	33.52	2.63621
2043	34.13	2.70797
2044	34.73	2.75628
2045	35.43	2.62776
2046	35.92	2.62176
2047	36.52	2.64379
2048	37.1	2.57876
2049	37.69	2.60651
2050	38.22	2.60607
2051	38.86	2.67589
2052	39.44	2.72881
2053	39.95	2.69583
2054	40.52	2.74765
2055	41.14	2.72771
2056	41.81	2.84498
2057	42.39	2.87017
2058	42.9	2.87228
2059	43.52	2.80171
2060	43.97	2.73662
2061	44.46	2.70341
2062	44.97	2.7293
2063	45.59	2.56552
2064	46.13	2.62928
2065	46.71	2.5585
2066	47.17	2.74611
2067	47.71	2.62791
2068	48.18	2.53132
2069	48.69	2.55615
2070	49.39	2.48151
2071	49.76	2.51841
2072	50.22	2.48024
2073	50.87	2.57936
2074	51.36	2.54763
2075	51.84	2.49287
2076	52.36	2.52397
2077	52.83	2.50621
2078	53.38	2.59915
2079	53.84	2.63712
2080	54.24	2.63864
2081	54.73	2.56459
2082	55.17	2.43333
2083	55.61	2.50158
2084	55.99	2.58261
2085	56.42	2.57752
2086	56.99	2.53178
2087	57.52	2.68879
2088	57.93	2.66929
2089	58.32	2.61488
2090	58.78	2.70769
2091	59.26	2.55194
2092	59.6	2.54558
2093	60.01	2.63627
2094	60.44	2.70673
2095	60.77	2.73808
2096	61.18	2.79778
2097	61.58	2.84317
2098	61.87	2.85536
2099	62.37	2.7337
2100	5.41	1.28137
2101	5.91	1.29688
2102	6.44	1.33656
2103	7.17	1.4146
2104	7.65	1.35185
2105	8.29	1.57667
2106	8.95	1.47224
2107	9.47	1.50635
2108	10.19	1.48118
2109	10.9	1.50665
2110	11.47	1.67604
2111	12.27	1.72543
2112	12.89	1.74869
2113	13.83	1.73813
2114	14.66	1.8451
2115	15.41	1.77817
2116	16	1.82209
2117	16.6	1.8868
2118	17.26	1.91635
2119	17.9	1.99249
2120	18.64	1.93142
2121	19.5	2.01246
2122	20.2	2.06882
2123	20.82	1.95131
2124	21.58	2.10798
2125	22.22	2.09084
2126	22.68	2.22207
2127	23.51	2.20678
2128	24.21	2.40123
2129	24.95	2.22879
2130	25.49	2.27814
2131	26.26	2.33504
2132	26.92	2.37773
2133	27.48	2.35151
2134	28.15	2.34254
2135	28.74	2.57922
2136	29.46	2.49167
2137	30.05	2.39739
2138	30.78	2.25202
2139	31.44	2.35932
2140	32.05	2.47134
2141	32.67	2.4127
2142	33.38	2.40325
2143	34.13	2.52846
2144	34.81	2.71181
2145	35.42	2.70991
2146	35.98	2.65699
2147	36.67	2.57315
2148	37.35	2.61295
2149	38.04	2.61885
2150	38.57	2.55051
2151	39.22	2.68172
2152	39.68	2.74182
2153	40.39	2.73092
2154	40.98	2.64945
2155	41.56	2.70304
2156	42.06	2.73796
2157	42.51	2.72211
2158	43.07	2.70649
2159	43.67	2.73881
2160	44.1	2.69629
2161	44.67	2.67602
2162	45.25	2.69212
2163	45.87	2.7227
2164	46.48	2.64379
2165	47.11	2.77451
2166	47.52	2.83012
2167	48.02	2.79993
2168	48.49	2.86529
2169	49	2.89828
2170	49.5	2.94788
2171	50.02	2.94272
2172	50.53	3.00485
2173	51.03	2.98816
2174	51.6	3.00998
2175	52.06	3.04572
2176	52.5	3.04795
2177	52.83	3.0168
2178	53.34	2.98067
2179	53.78	2.91404
2180	54.26	2.93469
2181	54.72	2.97348
2182	55.14	2.97328
2183	55.6	2.95296
2184	56.06	2.99606
2185	56.54	3.03124
2186	56.99	3.00165
2187	57.52	2.94442
2188	57.95	2.92703
2189	58.35	2.96774
2190	58.7	2.92062
2191	59.18	2.8579
2192	59.58	2.87117
2193	60.02	2.91541
2194	60.51	2.89998
2195	60.91	2.93971
2196	61.32	2.8736
2197	61.7	2.92404
2198	62.05	2.99124
2199	62.53	2.91704
2200	5.35	1.47224
2201	5.77	1.5222
2202	6.39	1.56138
2203	6.94	1.63597
2204	7.62	1.5413
2205	8.17	1.63129
2206	8.78	1.60984
2207	9.55	1.67556
2208	10.15	1.71683
2209	10.7	1.7
2210	11.42	1.8503
2211	12.16	1.68357
2212	12.82	1.77415
2213	13.41	1.78939
2214	14.17	1.81138
2215	14.87	1.87965
2216	15.63	1.77006
2217	16.28	1.73828
2218	16.92	1.78146
2219	17.59	1.72102
2220	18.31	1.90628
2221	19.07	1.90921
2222	19.75	1.81315
2223	20.45	1.77412
2224	21.13	1.9832
2225	21.78	1.98786
2226	22.53	2.09024
2227	23.14	2.0446
2228	23.87	2.27444
2229	24.57	2.03103
2230	25.31	2.1293
2231	25.9	2.01742
2232	26.59	2.11705
2233	27.28	2.26751
2234	28.06	2.23526
2235	28.7	2.23383
2236	29.37	2.21204
2237	29.97	2.22915
2238	30.83	2.28497
2239	31.53	2.33433
2240	32.15	2.22879
2241	32.71	2.23291
2242	33.3	2.26936
2243	33.93	2.35905
2244	34.55	2.36379
2245	35.26	2.44385
2246	35.81	2.41948
2247	36.38	2.5091
2248	36.99	2.44334
2249	37.66	2.4463
2250	38.26	2.55977
2251	38.85	2.56661
2252	39.6	2.58844
2253	40.2	2.69444
2254	40.72	2.61947
2255	41.41	2.73896
2256	41.95	2.71063
2257	42.61	2.76729
2258	43.14	2.70562
2259	43.56	2.6242
2260	44.1	2.55539
2261	44.6	2.67955
2262	45.18	2.71065
2263	45.65	2.65094
2264	46.16	2.73393
2265	46.8	2.66833
2266	47.21	2.67318
2267	47.77	2.7124
2268	48.25	2.77984
2269	48.82	2.76181
2270	49.33	2.79304
2271	49.79	2.6393
2272	50.28	2.66113
2273	50.82	2.72169
2274	51.5	2.82312
2275	51.96	2.72367
2276	52.3	2.7
2277	52.93	2.59328
2278	53.43	2.66554
2279	53.85	2.64339
2280	54.45	2.66974
2281	54.95	2.71063
2282	55.42	2.68022
2283	55.91	2.77162
2284	56.3	2.84429
2285	56.76	2.83238
2286	57.16	2.77748
2287	57.74	2.77712
2288	58.16	2.95878
2289	58.47	2.91017
2290	59.02	2.94272
2291	59.34	2.99406
2292	59.71	2.98428
2293	60.15	3.14444
2294	60.67	3.13067
2295	61.18	3.01456
2296	61.65	3.05082
2297	62.02	3.15271
2298	62.36	3.10973
2299	62.72	3.09542
2300	5.28	1.37899
2301	5.7	1.39642
2302	6.2	1.51658
2303	6.8	1.56205
2304	7.42	1.49117
2305	8.04	1.52263
2306	8.66	1.69245
2307	9.35	1.60857
2308	9.85	1.51905
2309	10.72	1.54324
2310	11.32	1.6606
2311	12.02	1.64305
2312	12.7	1.72916
2313	13.47	1.76326
2314	14.16	1.80953
2315	14.94	1.84835
2316	15.63	1.81469
2317	16.29	1.91987
2318	16.92	1.97828
2319	17.75	2.03162
2320	18.49	2.08564
2321	19.12	2.15072
2322	19.82	2.18806
2323	20.55	2.17888
2324	21.13	2.17097
2325	21.94	2.27517
2326	22.67	2.3582
2327	23.4	2.29783
2328	24.06	2.29704
2329	24.67	2.44154
2330	25.43	2.36751
2331	25.98	2.35788
2332	26.65	2.41816
2333	27.31	2.50478
2334	27.99	2.38954
2335	28.65	2.44694
2336	29.3	2.42693
2337	30.11	2.44088
2338	30.75	2.44694
2339	31.36	2.50807
2340	32	2.50599
2341	32.71	2.58571
2342	33.24	2.62724
2343	33.93	2.52291
2344	34.52	2.49992
2345	35.17	2.47409
2346	35.79	2.63171
2347	36.44	2.67328
2348	37.1	2.7074
2349	37.8	2.74955
2350	38.3	2.74408
2351	38.85	2.67348
2352	39.36	2.68522
2353	39.93	2.67677
2354	40.52	2.5748
2355	41.25	2.66974
2356	41.83	2.60789
2357	42.26	2.55194
2358	42.77	2.55286
2359	43.45	2.67722
2360	43.9	2.59422
2361	44.45	2.6884
2362	44.89	2.74916
2363	45.52	2.69622
2364	45.97	2.65878
2365	46.52	2.57868
2366	47.27	2.8385
2367	47.72	2.72426
2368	48.17	2.6346
2369	48.75	2.67722
2370	49.28	2.63089
2371	49.78	2.7003
2372	50.26	2.65564
2373	50.79	2.57796
2374	51.21	2.53099
2375	51.83	2.67228
2376	52.32	2.57635
2377	52.84	2.61427
2378	53.31	2.54439
2379	53.72	2.60799
2380	54.23	2.76715
2381	54.57	2.76859
2382	55.08	2.64454
2383	55.63	2.62166
2384	56.07	2.61631
2385	56.47	2.65501
2386	57.03	2.66254
2387	57.48	2.63241
2388	58.04	2.76377
2389	58.43	2.71018
2390	58.91	2.6985
2391	59.43	2.63915
2392	59.75	2.58602
2393	60.32	2.61488
2394	60.64	2.61733
2395	61.05	2.61677
2396	61.35	2.71063
2397	61.71	2.70294
2398	62.24	2.62343
2399	62.58	2.55413
2400	5.22	1.37535
2401	5.71	1.42334
2402	6.3	1.47309
2403	6.94	1.40584
2404	7.62	1.47499
2405	8.12	1.50519
2406	8.83	1.64958
2407	9.48	1.6216
2408	10.07	1.58275
2409	10.93	1.75074
2410	11.44	1.77944
2411	12.21	1.85092
2412	12.93	1.93523
2413	13.65	2.0168
2414	14.25	1.97167
2415	14.95	1.88878
2416	15.51	1.93647
2417	16.41	2.19132
2418	17.12	2.13204
2419	17.87	2.17557
2420	18.61	2.31039
2421	19.27	2.20388
2422	19.93	2.25058
